,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
38299,38300,Henry V,37.0,3.6.145,KING HENRY V,"Unto an enemy of craft and vantage,"
38300,38301,Henry V,37.0,3.6.146,KING HENRY V,"My people are with sickness much enfeebled,"
38301,38302,Henry V,37.0,3.6.147,KING HENRY V,"My numbers lessened, and those few I have"
38302,38303,Henry V,37.0,3.6.148,KING HENRY V,"Almost no better than so many French,"
38303,38304,Henry V,37.0,3.6.149,KING HENRY V,"Who when they were in health, I tell thee, herald,"
38304,38305,Henry V,37.0,3.6.150,KING HENRY V,I thought upon one pair of English legs
38305,38306,Henry V,37.0,3.6.151,KING HENRY V,"Did march three Frenchmen. Yet, forgive me, God,"
38306,38307,Henry V,37.0,3.6.152,KING HENRY V,That I do brag thus! This your air of France
38307,38308,Henry V,37.0,3.6.153,KING HENRY V,Hath blown that vice in me: I must repent.
38308,38309,Henry V,37.0,3.6.154,KING HENRY V,"Go therefore, tell thy master here I am,"
38309,38310,Henry V,37.0,3.6.155,KING HENRY V,"My ransom is this frail and worthless trunk,"
38310,38311,Henry V,37.0,3.6.156,KING HENRY V,"My army but a weak and sickly guard,"
38311,38312,Henry V,37.0,3.6.157,KING HENRY V,"Yet, God before, tell him we will come on,"
38312,38313,Henry V,37.0,3.6.158,KING HENRY V,Though France himself and such another neighbour
38313,38314,Henry V,37.0,3.6.159,KING HENRY V,"Stand in our way. There's for thy labour, Montjoy."
38314,38315,Henry V,37.0,3.6.160,KING HENRY V,Go bid thy master well advise himself:
38315,38316,Henry V,37.0,3.6.161,KING HENRY V,"If we may pass, we will, if we be hinder'd,"
38316,38317,Henry V,37.0,3.6.162,KING HENRY V,We shall your tawny ground with your red blood
38317,38318,Henry V,37.0,3.6.163,KING HENRY V,"Discolour: and so Montjoy, fare you well."
38318,38319,Henry V,37.0,3.6.164,KING HENRY V,The sum of all our answer is but this:
38319,38320,Henry V,37.0,3.6.165,KING HENRY V,"We would not seek a battle, as we are,"
38320,38321,Henry V,37.0,3.6.166,KING HENRY V,"Nor, as we are, we say we will not shun it:"
38321,38322,Henry V,37.0,3.6.167,KING HENRY V,So tell your master.
38322,38323,Henry V,38.0,3.6.168,MONTJOY,I shall deliver so. Thanks to your highness.
38323,38324,Henry V,38.0,,MONTJOY,Exit
38324,38325,Henry V,39.0,3.6.169,GLOUCESTER,I hope they will not come upon us now.
38325,38326,Henry V,40.0,3.6.170,KING HENRY V,"We are in God's hand, brother, not in theirs."
38326,38327,Henry V,40.0,3.6.171,KING HENRY V,"March to the bridge, it now draws toward night:"
38327,38328,Henry V,40.0,3.6.172,KING HENRY V,"Beyond the river we'll encamp ourselves,"
38328,38329,Henry V,40.0,3.6.173,KING HENRY V,"And on to-morrow, bid them march away."
38329,38330,Henry V,40.0,,KING HENRY V,Exeunt
38330,38331,Henry V,40.0,,KING HENRY V,"SCENE VII. The French camp, near Agincourt:"
38331,38332,Henry V,40.0,,KING HENRY V,"Enter the Constable of France, the LORD RAMBURES, ORLEANS, DAUPHIN, with others"
38332,38333,Henry V,1.0,3.7.1,Constable,Tut! I have the best armour of the world. Would it were day!
38333,38334,Henry V,2.0,3.7.2,ORLEANS,"You have an excellent armour, but let my horse have his due."
38334,38335,Henry V,3.0,3.7.3,Constable,It is the best horse of Europe.
38335,38336,Henry V,4.0,3.7.4,ORLEANS,Will it never be morning?
38336,38337,Henry V,5.0,3.7.5,DAUPHIN,"My lord of Orleans, and my lord high constable, you"
38337,38338,Henry V,5.0,3.7.6,DAUPHIN,talk of horse and armour?
38338,38339,Henry V,6.0,3.7.7,ORLEANS,You are as well provided of both as any prince in the world.
38339,38340,Henry V,7.0,3.7.8,DAUPHIN,What a long night is this! I will not change my
38340,38341,Henry V,7.0,3.7.9,DAUPHIN,horse with any that treads but on four pasterns.
38341,38342,Henry V,7.0,3.7.10,DAUPHIN,"Ca, ha! he bounds from the earth, as if his"
38342,38343,Henry V,7.0,3.7.11,DAUPHIN,"entrails were hairs, le cheval volant, the Pegasus,"
38343,38344,Henry V,7.0,3.7.12,DAUPHIN,"chez les narines de feu! When I bestride him, I"
38344,38345,Henry V,7.0,3.7.13,DAUPHIN,"soar, I am a hawk: he trots the air, the earth"
38345,38346,Henry V,7.0,3.7.14,DAUPHIN,"sings when he touches it, the basest horn of his"
38346,38347,Henry V,7.0,3.7.15,DAUPHIN,hoof is more musical than the pipe of Hermes.
38347,38348,Henry V,8.0,3.7.16,ORLEANS,He's of the colour of the nutmeg.
38348,38349,Henry V,9.0,3.7.17,DAUPHIN,And of the heat of the ginger. It is a beast for
38349,38350,Henry V,9.0,3.7.18,DAUPHIN,"Perseus: he is pure air and fire, and the dull"
38350,38351,Henry V,9.0,3.7.19,DAUPHIN,"elements of earth and water never appear in him, but"
38351,38352,Henry V,9.0,3.7.20,DAUPHIN,only in Patient stillness while his rider mounts
38352,38353,Henry V,9.0,3.7.21,DAUPHIN,"him: he is indeed a horse, and all other jades you"
38353,38354,Henry V,9.0,3.7.22,DAUPHIN,may call beasts.
38354,38355,Henry V,10.0,3.7.23,Constable,"Indeed, my lord, it is a most absolute and excellent horse."
38355,38356,Henry V,11.0,3.7.24,DAUPHIN,"It is the prince of palfreys, his neigh is like the"
38356,38357,Henry V,11.0,3.7.25,DAUPHIN,bidding of a monarch and his countenance enforces homage.
38357,38358,Henry V,12.0,3.7.26,ORLEANS,"No more, cousin."
38358,38359,Henry V,13.0,3.7.27,DAUPHIN,"Nay, the man hath no wit that cannot, from the"
38359,38360,Henry V,13.0,3.7.28,DAUPHIN,"rising of the lark to the lodging of the lamb, vary"
38360,38361,Henry V,13.0,3.7.29,DAUPHIN,deserved praise on my palfrey: it is a theme as
38361,38362,Henry V,13.0,3.7.30,DAUPHIN,fluent as the sea: turn the sands into eloquent
38362,38363,Henry V,13.0,3.7.31,DAUPHIN,"tongues, and my horse is argument for them all:"
38363,38364,Henry V,13.0,3.7.32,DAUPHIN,"'tis a subject for a sovereign to reason on, and for"
38364,38365,Henry V,13.0,3.7.33,DAUPHIN,"a sovereign's sovereign to ride on, and for the"
38365,38366,Henry V,13.0,3.7.34,DAUPHIN,"world, familiar to us and unknown to lay apart"
38366,38367,Henry V,13.0,3.7.35,DAUPHIN,their particular functions and wonder at him. I
38367,38368,Henry V,13.0,3.7.36,DAUPHIN,once writ a sonnet in his praise and began thus:
38368,38369,Henry V,13.0,3.7.37,DAUPHIN,"'Wonder of nature,'--"
38369,38370,Henry V,14.0,3.7.38,ORLEANS,I have heard a sonnet begin so to one's mistress.
38370,38371,Henry V,15.0,3.7.39,DAUPHIN,Then did they imitate that which I composed to my
38371,38372,Henry V,15.0,3.7.40,DAUPHIN,"courser, for my horse is my mistress."
38372,38373,Henry V,16.0,3.7.41,ORLEANS,Your mistress bears well.
38373,38374,Henry V,17.0,3.7.42,DAUPHIN,"Me well, which is the prescript praise and"
38374,38375,Henry V,17.0,3.7.43,DAUPHIN,perfection of a good and particular mistress.
38375,38376,Henry V,18.0,3.7.44,Constable,"Nay, for methought yesterday your mistress shrewdly"
38376,38377,Henry V,18.0,3.7.45,Constable,shook your back.
38377,38378,Henry V,19.0,3.7.46,DAUPHIN,So perhaps did yours.
38378,38379,Henry V,20.0,3.7.47,Constable,Mine was not bridled.
38379,38380,Henry V,21.0,3.7.48,DAUPHIN,"O then belike she was old and gentle, and you rode,"
38380,38381,Henry V,21.0,3.7.49,DAUPHIN,"like a kern of Ireland, your French hose off, and in"
38381,38382,Henry V,21.0,3.7.50,DAUPHIN,your straight strossers.
38382,38383,Henry V,22.0,3.7.51,Constable,You have good judgment in horsemanship.
38383,38384,Henry V,23.0,3.7.52,DAUPHIN,"Be warned by me, then: they that ride so and ride"
38384,38385,Henry V,23.0,3.7.53,DAUPHIN,"not warily, fall into foul bogs. I had rather have"
38385,38386,Henry V,23.0,3.7.54,DAUPHIN,my horse to my mistress.
38386,38387,Henry V,24.0,3.7.55,Constable,I had as lief have my mistress a jade.
38387,38388,Henry V,25.0,3.7.56,DAUPHIN,"I tell thee, constable, my mistress wears his own hair."
38388,38389,Henry V,26.0,3.7.57,Constable,"I could make as true a boast as that, if I had a sow"
38389,38390,Henry V,26.0,3.7.58,Constable,to my mistress.
38390,38391,Henry V,27.0,3.7.59,DAUPHIN,"'Le chien est retourne a son propre vomissement, et"
38391,38392,Henry V,27.0,3.7.60,DAUPHIN,"la truie lavee au bourbier,' thou makest use of any thing."
38392,38393,Henry V,28.0,3.7.61,Constable,"Yet do I not use my horse for my mistress, or any"
38393,38394,Henry V,28.0,3.7.62,Constable,such proverb so little kin to the purpose.
38394,38395,Henry V,29.0,3.7.63,RAMBURES,"My lord constable, the armour that I saw in your tent"
38395,38396,Henry V,29.0,3.7.64,RAMBURES,"to-night, are those stars or suns upon it?"
38396,38397,Henry V,30.0,3.7.65,Constable,"Stars, my lord."
38397,38398,Henry V,31.0,3.7.66,DAUPHIN,"Some of them will fall to-morrow, I hope."
38398,38399,Henry V,32.0,3.7.67,Constable,And yet my sky shall not want.
38399,38400,Henry V,33.0,3.7.68,DAUPHIN,"That may be, for you bear a many superfluously, and"
38400,38401,Henry V,33.0,3.7.69,DAUPHIN,'twere more honour some were away.
38401,38402,Henry V,34.0,3.7.70,Constable,"Even as your horse bears your praises, who would"
38402,38403,Henry V,34.0,3.7.71,Constable,"trot as well, were some of your brags dismounted."
38403,38404,Henry V,35.0,3.7.72,DAUPHIN,Would I were able to load him with his desert! Will
38404,38405,Henry V,35.0,3.7.73,DAUPHIN,"it never be day? I will trot to-morrow a mile, and"
38405,38406,Henry V,35.0,3.7.74,DAUPHIN,my way shall be paved with English faces.
38406,38407,Henry V,36.0,3.7.75,Constable,"I will not say so, for fear I should be faced out of"
38407,38408,Henry V,36.0,3.7.76,Constable,"my way: but I would it were morning, for I would"
38408,38409,Henry V,36.0,3.7.77,Constable,fain be about the ears of the English.
38409,38410,Henry V,37.0,3.7.78,RAMBURES,Who will go to hazard with me for twenty prisoners?
38410,38411,Henry V,38.0,3.7.79,Constable,"You must first go yourself to hazard, ere you have them."
38411,38412,Henry V,39.0,3.7.80,DAUPHIN,"'Tis midnight, I'll go arm myself."
38412,38413,Henry V,39.0,,DAUPHIN,Exit
38413,38414,Henry V,40.0,3.7.81,ORLEANS,The Dauphin longs for morning.
38414,38415,Henry V,41.0,3.7.82,RAMBURES,He longs to eat the English.
38415,38416,Henry V,42.0,3.7.83,Constable,I think he will eat all he kills.
38416,38417,Henry V,43.0,3.7.84,ORLEANS,"By the white hand of my lady, he's a gallant prince."
38417,38418,Henry V,44.0,3.7.85,Constable,"Swear by her foot, that she may tread out the oath."
38418,38419,Henry V,45.0,3.7.86,ORLEANS,He is simply the most active gentleman of France.
38419,38420,Henry V,46.0,3.7.87,Constable,"Doing is activity, and he will still be doing."
38420,38421,Henry V,47.0,3.7.88,ORLEANS,"He never did harm, that I heard of."
38421,38422,Henry V,48.0,3.7.89,Constable,Nor will do none to-morrow: he will keep that good name still.
38422,38423,Henry V,49.0,3.7.90,ORLEANS,I know him to be valiant.
38423,38424,Henry V,50.0,3.7.91,Constable,I was told that  by one that knows him better than
38424,38425,Henry V,50.0,3.7.92,Constable,you.
38425,38426,Henry V,51.0,3.7.93,ORLEANS,What's he?
38426,38427,Henry V,52.0,3.7.94,Constable,"Marry, he told me so himself, and he said he cared"
38427,38428,Henry V,52.0,3.7.95,Constable,not who knew it
38428,38429,Henry V,53.0,3.7.96,ORLEANS,"He needs not, it is no hidden virtue in him."
38429,38430,Henry V,54.0,3.7.97,Constable,"By my faith, sir, but it is, never any body saw it"
38430,38431,Henry V,54.0,3.7.98,Constable,"but his lackey: 'tis a hooded valour, and when it"
38431,38432,Henry V,54.0,3.7.99,Constable,"appears, it will bate."
38432,38433,Henry V,55.0,3.7.100,ORLEANS,Ill will never said well.
38433,38434,Henry V,56.0,3.7.101,Constable,I will cap that proverb with 'There is flattery in friendship.'
38434,38435,Henry V,57.0,3.7.102,ORLEANS,And I will take up that with 'Give the devil his due.'
38435,38436,Henry V,58.0,3.7.103,Constable,Well placed: there stands your friend for the
38436,38437,Henry V,58.0,3.7.104,Constable,devil: have at the very eye of that proverb with 'A
38437,38438,Henry V,58.0,3.7.105,Constable,pox of the devil.'
38438,38439,Henry V,59.0,3.7.106,ORLEANS,"You are the better at proverbs, by how much 'A"
38439,38440,Henry V,59.0,3.7.107,ORLEANS,fool's bolt is soon shot.'
38440,38441,Henry V,60.0,3.7.108,Constable,You have shot over.
38441,38442,Henry V,61.0,3.7.109,ORLEANS,'Tis not the first time you were overshot.
38442,38443,Henry V,61.0,,ORLEANS,Enter a Messenger
38443,38444,Henry V,62.0,3.7.110,Messenger,"My lord high constable, the English lie within"
38444,38445,Henry V,62.0,3.7.111,Messenger,fifteen hundred paces of your tents.
38445,38446,Henry V,63.0,3.7.112,Constable,Who hath measured the ground?
38446,38447,Henry V,64.0,3.7.113,Messenger,The Lord Grandpre.
38447,38448,Henry V,65.0,3.7.114,Constable,A valiant and most expert gentleman. Would it were
38448,38449,Henry V,65.0,3.7.115,Constable,"day! Alas, poor Harry of England! he longs not for"
38449,38450,Henry V,65.0,3.7.116,Constable,the dawning as we do.
38450,38451,Henry V,66.0,3.7.117,ORLEANS,What a wretched and peevish fellow is this king of
38451,38452,Henry V,66.0,3.7.118,ORLEANS,"England, to mope with his fat-brained followers so"
38452,38453,Henry V,66.0,3.7.119,ORLEANS,far out of his knowledge!
38453,38454,Henry V,67.0,3.7.120,Constable,"If the English had any apprehension, they would run away."
38454,38455,Henry V,68.0,3.7.121,ORLEANS,"That they lack, for if their heads had any"
38455,38456,Henry V,68.0,3.7.122,ORLEANS,"intellectual armour, they could never wear such heavy"
38456,38457,Henry V,68.0,3.7.123,ORLEANS,head-pieces.
38457,38458,Henry V,69.0,3.7.124,RAMBURES,That island of England breeds very valiant
38458,38459,Henry V,69.0,3.7.125,RAMBURES,"creatures, their mastiffs are of unmatchable courage."
38459,38460,Henry V,70.0,3.7.126,ORLEANS,"Foolish curs, that run winking into the mouth of a"
38460,38461,Henry V,70.0,3.7.127,ORLEANS,Russian bear and have their heads crushed like
38461,38462,Henry V,70.0,3.7.128,ORLEANS,"rotten apples! You may as well say, that's a"
38462,38463,Henry V,70.0,3.7.129,ORLEANS,valiant flea that dare eat his breakfast on the lip of a lion.
38463,38464,Henry V,71.0,3.7.130,Constable,"Just, just, and the men do sympathize with the"
38464,38465,Henry V,71.0,3.7.131,Constable,"mastiffs in robustious and rough coming on, leaving"
38465,38466,Henry V,71.0,3.7.132,Constable,their wits with their wives: and then give them
38466,38467,Henry V,71.0,3.7.133,Constable,"great meals of beef and iron and steel, they will"
38467,38468,Henry V,71.0,3.7.134,Constable,eat like wolves and fight like devils.
38468,38469,Henry V,72.0,3.7.135,ORLEANS,"Ay, but these English are shrewdly out of beef."
38469,38470,Henry V,73.0,3.7.136,Constable,Then shall we find to-morrow they have only stomachs
38470,38471,Henry V,73.0,3.7.137,Constable,to eat and none to fight. Now is it time to arm:
38471,38472,Henry V,73.0,3.7.138,Constable,"come, shall we about it?"
38472,38473,Henry V,74.0,3.7.139,ORLEANS,"It is now two o'clock: but, let me see, by ten"
38473,38474,Henry V,74.0,3.7.140,ORLEANS,We shall have each a hundred Englishmen.
38474,38475,Henry V,74.0,,ORLEANS,Exeunt
38475,38476,Henry V,74.0,,ORLEANS,ACT IV
38476,38477,Henry V,74.0,,ORLEANS,PROLOGUE
38477,38478,Henry V,74.0,,ORLEANS,Enter Chorus
38478,38479,Henry V,1.0,4.0.1,Chorus,Now entertain conjecture of a time
38479,38480,Henry V,1.0,4.0.2,Chorus,When creeping murmur and the poring dark
38480,38481,Henry V,1.0,4.0.3,Chorus,Fills the wide vessel of the universe.
38481,38482,Henry V,1.0,4.0.4,Chorus,From camp to camp through the foul womb of night
38482,38483,Henry V,1.0,4.0.5,Chorus,"The hum of either army stilly sounds,"
38483,38484,Henry V,1.0,4.0.6,Chorus,That the fixed sentinels almost receive
38484,38485,Henry V,1.0,4.0.7,Chorus,The secret whispers of each other's watch:
38485,38486,Henry V,1.0,4.0.8,Chorus,"Fire answers fire, and through their paly flames"
38486,38487,Henry V,1.0,4.0.9,Chorus,"Each battle sees the other's umber'd face,"
38487,38488,Henry V,1.0,4.0.10,Chorus,"Steed threatens steed, in high and boastful neighs"
38488,38489,Henry V,1.0,4.0.11,Chorus,"Piercing the night's dull ear, and from the tents"
38489,38490,Henry V,1.0,4.0.12,Chorus,"The armourers, accomplishing the knights,"
38490,38491,Henry V,1.0,4.0.13,Chorus,"With busy hammers closing rivets up,"
38491,38492,Henry V,1.0,4.0.14,Chorus,Give dreadful note of preparation:
38492,38493,Henry V,1.0,4.0.15,Chorus,"The country cocks do crow, the clocks do toll,"
38493,38494,Henry V,1.0,4.0.16,Chorus,And the third hour of drowsy morning name.
38494,38495,Henry V,1.0,4.0.17,Chorus,"Proud of their numbers and secure in soul,"
38495,38496,Henry V,1.0,4.0.18,Chorus,The confident and over-lusty French
38496,38497,Henry V,1.0,4.0.19,Chorus,"Do the low-rated English play at dice,"
38497,38498,Henry V,1.0,4.0.20,Chorus,And chide the cripple tardy-gaited night
38498,38499,Henry V,1.0,4.0.21,Chorus,"Who, like a foul and ugly witch, doth limp"
38499,38500,Henry V,1.0,4.0.22,Chorus,"So tediously away. The poor condemned English,"
38500,38501,Henry V,1.0,4.0.23,Chorus,"Like sacrifices, by their watchful fires"
38501,38502,Henry V,1.0,4.0.24,Chorus,Sit patiently and inly ruminate
38502,38503,Henry V,1.0,4.0.25,Chorus,"The morning's danger, and their gesture sad"
38503,38504,Henry V,1.0,4.0.26,Chorus,"Investing lank-lean, cheeks and war-worn coats"
38504,38505,Henry V,1.0,4.0.27,Chorus,Presenteth them unto the gazing moon
38505,38506,Henry V,1.0,4.0.28,Chorus,"So many horrid ghosts. O now, who will behold"
38506,38507,Henry V,1.0,4.0.29,Chorus,The royal captain of this ruin'd band
38507,38508,Henry V,1.0,4.0.30,Chorus,"Walking from watch to watch, from tent to tent,"
38508,38509,Henry V,1.0,4.0.31,Chorus,Let him cry 'Praise and glory on his head!'
38509,38510,Henry V,1.0,4.0.32,Chorus,For forth he goes and visits all his host.
38510,38511,Henry V,1.0,4.0.33,Chorus,Bids them good morrow with a modest smile
38511,38512,Henry V,1.0,4.0.34,Chorus,"And calls them brothers, friends and countrymen."
38512,38513,Henry V,1.0,4.0.35,Chorus,Upon his royal face there is no note
38513,38514,Henry V,1.0,4.0.36,Chorus,"How dread an army hath enrounded him,"
38514,38515,Henry V,1.0,4.0.37,Chorus,Nor doth he dedicate one jot of colour
38515,38516,Henry V,1.0,4.0.38,Chorus,"Unto the weary and all-watched night,"
38516,38517,Henry V,1.0,4.0.39,Chorus,But freshly looks and over-bears attaint
38517,38518,Henry V,1.0,4.0.40,Chorus,"With cheerful semblance and sweet majesty,"
38518,38519,Henry V,1.0,4.0.41,Chorus,"That every wretch, pining and pale before,"
38519,38520,Henry V,1.0,4.0.42,Chorus,"Beholding him, plucks comfort from his looks:"
38520,38521,Henry V,1.0,4.0.43,Chorus,A largess universal like the sun
38521,38522,Henry V,1.0,4.0.44,Chorus,"His liberal eye doth give to every one,"
38522,38523,Henry V,1.0,4.0.45,Chorus,"Thawing cold fear, that mean and gentle all,"
38523,38524,Henry V,1.0,4.0.46,Chorus,"Behold, as may unworthiness define,"
38524,38525,Henry V,1.0,4.0.47,Chorus,A little touch of Harry in the night.
38525,38526,Henry V,1.0,4.0.48,Chorus,"And so our scene must to the battle fly,"
38526,38527,Henry V,1.0,4.0.49,Chorus,Where--O for pity!--we shall much disgrace
38527,38528,Henry V,1.0,4.0.50,Chorus,"With four or five most vile and ragged foils,"
38528,38529,Henry V,1.0,4.0.51,Chorus,"Right ill-disposed in brawl ridiculous,"
38529,38530,Henry V,1.0,4.0.52,Chorus,"The name of Agincourt. Yet sit and see,"
38530,38531,Henry V,1.0,4.0.53,Chorus,Minding true things by what their mockeries be.
38531,38532,Henry V,1.0,,Chorus,Exit
38532,38533,Henry V,1.0,,Chorus,SCENE I. The English camp at Agincourt.
38533,38534,Henry V,1.0,,Chorus,"Enter KING HENRY, BEDFORD, and GLOUCESTER"
38534,38535,Henry V,1.0,4.1.1,KING HENRY V,"Gloucester, 'tis true that we are in great danger,"
38535,38536,Henry V,1.0,4.1.2,KING HENRY V,The greater therefore should our courage be.
38536,38537,Henry V,1.0,4.1.3,KING HENRY V,"Good morrow, brother Bedford. God Almighty!"
38537,38538,Henry V,1.0,4.1.4,KING HENRY V,"There is some soul of goodness in things evil,"
38538,38539,Henry V,1.0,4.1.5,KING HENRY V,Would men observingly distil it out.
38539,38540,Henry V,1.0,4.1.6,KING HENRY V,"For our bad neighbour makes us early stirrers,"
38540,38541,Henry V,1.0,4.1.7,KING HENRY V,Which is both healthful and good husbandry:
38541,38542,Henry V,1.0,4.1.8,KING HENRY V,"Besides, they are our outward consciences,"
38542,38543,Henry V,1.0,4.1.9,KING HENRY V,"And preachers to us all, admonishing"
38543,38544,Henry V,1.0,4.1.10,KING HENRY V,That we should dress us fairly for our end.
38544,38545,Henry V,1.0,4.1.11,KING HENRY V,"Thus may we gather honey from the weed,"
38545,38546,Henry V,1.0,4.1.12,KING HENRY V,And make a moral of the devil himself.
38546,38547,Henry V,1.0,,KING HENRY V,Enter ERPINGHAM
38547,38548,Henry V,1.0,4.1.13,KING HENRY V,"Good morrow, old Sir Thomas Erpingham:"
38548,38549,Henry V,1.0,4.1.14,KING HENRY V,A good soft pillow for that good white head
38549,38550,Henry V,1.0,4.1.15,KING HENRY V,Were better than a churlish turf of France.
38550,38551,Henry V,2.0,4.1.16,ERPINGHAM,"Not so, my liege: this lodging likes me better,"
38551,38552,Henry V,2.0,4.1.17,ERPINGHAM,Since I may say 'Now lie I like a king.'
38552,38553,Henry V,3.0,4.1.18,KING HENRY V,'Tis good for men to love their present pains
38553,38554,Henry V,3.0,4.1.19,KING HENRY V,"Upon example, so the spirit is eased:"
38554,38555,Henry V,3.0,4.1.20,KING HENRY V,"And when the mind is quicken'd, out of doubt,"
38555,38556,Henry V,3.0,4.1.21,KING HENRY V,"The organs, though defunct and dead before,"
38556,38557,Henry V,3.0,4.1.22,KING HENRY V,"Break up their drowsy grave and newly move,"
38557,38558,Henry V,3.0,4.1.23,KING HENRY V,With casted slough and fresh legerity.
38558,38559,Henry V,3.0,4.1.24,KING HENRY V,"Lend me thy cloak, Sir Thomas. Brothers both,"
38559,38560,Henry V,3.0,4.1.25,KING HENRY V,"Commend me to the princes in our camp,"
38560,38561,Henry V,3.0,4.1.26,KING HENRY V,"Do my good morrow to them, and anon"
38561,38562,Henry V,3.0,4.1.27,KING HENRY V,Desire them an to my pavilion.
38562,38563,Henry V,4.0,4.1.28,GLOUCESTER,"We shall, my liege."
38563,38564,Henry V,5.0,4.1.29,ERPINGHAM,Shall I attend your grace?
38564,38565,Henry V,6.0,4.1.30,KING HENRY V,"No, my good knight,"
38565,38566,Henry V,6.0,4.1.31,KING HENRY V,Go with my brothers to my lords of England:
38566,38567,Henry V,6.0,4.1.32,KING HENRY V,"I and my bosom must debate awhile,"
38567,38568,Henry V,6.0,4.1.33,KING HENRY V,And then I would no other company.
38568,38569,Henry V,7.0,4.1.34,ERPINGHAM,"The Lord in heaven bless thee, noble Harry!"
38569,38570,Henry V,7.0,,ERPINGHAM,Exeunt all but KING HENRY
38570,38571,Henry V,8.0,4.1.35,KING HENRY V,"God-a-mercy, old heart! thou speak'st cheerfully."
38571,38572,Henry V,8.0,,KING HENRY V,Enter PISTOL
38572,38573,Henry V,9.0,4.1.36,PISTOL,Qui va la?
38573,38574,Henry V,10.0,4.1.37,KING HENRY V,A friend.
38574,38575,Henry V,11.0,4.1.38,PISTOL,"Discuss unto me, art thou officer?"
38575,38576,Henry V,11.0,4.1.39,PISTOL,"Or art thou base, common and popular?"
38576,38577,Henry V,12.0,4.1.40,KING HENRY V,I am a gentleman of a company.
38577,38578,Henry V,13.0,4.1.41,PISTOL,Trail'st thou the puissant pike?
38578,38579,Henry V,14.0,4.1.42,KING HENRY V,Even so. What are you?
38579,38580,Henry V,15.0,4.1.43,PISTOL,As good a gentleman as the emperor.
38580,38581,Henry V,16.0,4.1.44,KING HENRY V,Then you are a better than the king.
38581,38582,Henry V,17.0,4.1.45,PISTOL,"The king's a bawcock, and a heart of gold,"
38582,38583,Henry V,17.0,4.1.46,PISTOL,"A lad of life, an imp of fame,"
38583,38584,Henry V,17.0,4.1.47,PISTOL,"Of parents good, of fist most valiant."
38584,38585,Henry V,17.0,4.1.48,PISTOL,"I kiss his dirty shoe, and from heart-string"
38585,38586,Henry V,17.0,4.1.49,PISTOL,I love the lovely bully. What is thy name?
38586,38587,Henry V,18.0,4.1.50,KING HENRY V,Harry le Roy.
38587,38588,Henry V,19.0,4.1.51,PISTOL,Le Roy! a Cornish name: art thou of Cornish crew?
38588,38589,Henry V,20.0,4.1.52,KING HENRY V,"No, I am a Welshman."
38589,38590,Henry V,21.0,4.1.53,PISTOL,Know'st thou Fluellen?
38590,38591,Henry V,22.0,4.1.54,KING HENRY V,Yes.
38591,38592,Henry V,23.0,4.1.55,PISTOL,"Tell him, I'll knock his leek about his pate"
38592,38593,Henry V,23.0,4.1.56,PISTOL,Upon Saint Davy's day.
38593,38594,Henry V,24.0,4.1.57,KING HENRY V,"Do not you wear your dagger in your cap that day,"
38594,38595,Henry V,24.0,4.1.58,KING HENRY V,lest he knock that about yours.
38595,38596,Henry V,25.0,4.1.59,PISTOL,Art thou his friend?
38596,38597,Henry V,26.0,4.1.60,KING HENRY V,And his kinsman too.
38597,38598,Henry V,27.0,4.1.61,PISTOL,"The figo for thee, then!"
38598,38599,Henry V,28.0,4.1.62,KING HENRY V,I thank you: God be with you!
38599,38600,Henry V,29.0,4.1.63,PISTOL,My name is Pistol call'd.
38600,38601,Henry V,29.0,,PISTOL,Exit
38601,38602,Henry V,30.0,4.1.64,KING HENRY V,It sorts well with your fierceness.
38602,38603,Henry V,30.0,,KING HENRY V,Enter FLUELLEN and GOWER
38603,38604,Henry V,31.0,4.1.65,GOWER,Captain Fluellen!
38604,38605,Henry V,32.0,4.1.66,FLUELLEN,"So! in the name of Jesu Christ, speak lower. It is"
38605,38606,Henry V,32.0,4.1.67,FLUELLEN,"the greatest admiration of the universal world, when"
38606,38607,Henry V,32.0,4.1.68,FLUELLEN,the true and aunchient prerogatifes and laws of the
38607,38608,Henry V,32.0,4.1.69,FLUELLEN,wars is not kept: if you would take the pains but to
38608,38609,Henry V,32.0,4.1.70,FLUELLEN,"examine the wars of Pompey the Great, you shall"
38609,38610,Henry V,32.0,4.1.71,FLUELLEN,"find, I warrant you, that there is no tiddle toddle"
38610,38611,Henry V,32.0,4.1.72,FLUELLEN,"nor pibble pabble in Pompey's camp, I warrant you,"
38611,38612,Henry V,32.0,4.1.73,FLUELLEN,"you shall find the ceremonies of the wars, and the"
38612,38613,Henry V,32.0,4.1.74,FLUELLEN,"cares of it, and the forms of it, and the sobriety"
38613,38614,Henry V,32.0,4.1.75,FLUELLEN,"of it, and the modesty of it, to be otherwise."
38614,38615,Henry V,33.0,4.1.76,GOWER,"Why, the enemy is loud, you hear him all night."
38615,38616,Henry V,34.0,4.1.77,FLUELLEN,If the enemy is an ass and a fool and a prating
38616,38617,Henry V,34.0,4.1.78,FLUELLEN,"coxcomb, is it meet, think you, that we should also,"
38617,38618,Henry V,34.0,4.1.79,FLUELLEN,"look you, be an ass and a fool and a prating"
38618,38619,Henry V,34.0,4.1.80,FLUELLEN,"coxcomb? in your own conscience, now?"
38619,38620,Henry V,35.0,4.1.81,GOWER,I will speak lower.
