,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
20630,20631,Antony and Cleopatra,1.0,,MARK ANTONY,"CANIDIUS marcheth with his land army one way over  the stage, and TAURUS, the lieutenant of OCTAVIUS  CAESAR, the other way. After their going in, is heard the noise of a sea-fight"
20631,20632,Antony and Cleopatra,1.0,,MARK ANTONY,Alarum. Enter DOMITIUS ENOBARBUS
20632,20633,Antony and Cleopatra,1.0,3.10.1,DOMITIUS ENOBARBUS,"Naught, naught all, naught! I can behold no longer:"
20633,20634,Antony and Cleopatra,1.0,3.10.2,DOMITIUS ENOBARBUS,"The Antoniad, the Egyptian admiral,"
20634,20635,Antony and Cleopatra,1.0,3.10.3,DOMITIUS ENOBARBUS,"With all their sixty, fly and turn the rudder:"
20635,20636,Antony and Cleopatra,1.0,3.10.4,DOMITIUS ENOBARBUS,To see't mine eyes are blasted.
20636,20637,Antony and Cleopatra,1.0,,DOMITIUS ENOBARBUS,Enter SCARUS
20637,20638,Antony and Cleopatra,2.0,3.10.5,SCARUS,"Gods and goddesses,"
20638,20639,Antony and Cleopatra,2.0,3.10.6,SCARUS,All the whole synod of them!
20639,20640,Antony and Cleopatra,3.0,3.10.7,DOMITIUS ENOBARBUS,What's thy passion!
20640,20641,Antony and Cleopatra,4.0,3.10.8,SCARUS,The greater cantle of the world is lost
20641,20642,Antony and Cleopatra,4.0,3.10.9,SCARUS,"With very ignorance, we have kiss'd away"
20642,20643,Antony and Cleopatra,4.0,3.10.10,SCARUS,Kingdoms and provinces.
20643,20644,Antony and Cleopatra,5.0,3.10.11,DOMITIUS ENOBARBUS,How appears the fight?
20644,20645,Antony and Cleopatra,6.0,3.10.12,SCARUS,"On our side like the token'd pestilence,"
20645,20646,Antony and Cleopatra,6.0,3.10.13,SCARUS,"Where death is sure. Yon ribaudred nag of Egypt,--"
20646,20647,Antony and Cleopatra,6.0,3.10.14,SCARUS,"Whom leprosy o'ertake!--i' the midst o' the fight,"
20647,20648,Antony and Cleopatra,6.0,3.10.15,SCARUS,"When vantage like a pair of twins appear'd,"
20648,20649,Antony and Cleopatra,6.0,3.10.16,SCARUS,"Both as the same, or rather ours the elder,"
20649,20650,Antony and Cleopatra,6.0,3.10.17,SCARUS,"The breese upon her, like a cow in June,"
20650,20651,Antony and Cleopatra,6.0,3.10.18,SCARUS,Hoists sails and flies.
20651,20652,Antony and Cleopatra,7.0,3.10.19,DOMITIUS ENOBARBUS,That I beheld:
20652,20653,Antony and Cleopatra,7.0,3.10.20,DOMITIUS ENOBARBUS,"Mine eyes did sicken at the sight, and could not"
20653,20654,Antony and Cleopatra,7.0,3.10.21,DOMITIUS ENOBARBUS,Endure a further view.
20654,20655,Antony and Cleopatra,8.0,3.10.22,SCARUS,"She once being loof'd,"
20655,20656,Antony and Cleopatra,8.0,3.10.23,SCARUS,"The noble ruin of her magic, Antony,"
20656,20657,Antony and Cleopatra,8.0,3.10.24,SCARUS,"Claps on his sea-wing, and, like a doting mallard,"
20657,20658,Antony and Cleopatra,8.0,3.10.25,SCARUS,"Leaving the fight in height, flies after her:"
20658,20659,Antony and Cleopatra,8.0,3.10.26,SCARUS,"I never saw an action of such shame,"
20659,20660,Antony and Cleopatra,8.0,3.10.27,SCARUS,"Experience, manhood, honour, ne'er before"
20660,20661,Antony and Cleopatra,8.0,3.10.28,SCARUS,Did violate so itself.
20661,20662,Antony and Cleopatra,9.0,3.10.29,DOMITIUS ENOBARBUS,"Alack, alack!"
20662,20663,Antony and Cleopatra,9.0,,DOMITIUS ENOBARBUS,Enter CANIDIUS
20663,20664,Antony and Cleopatra,10.0,3.10.30,CANIDIUS,"Our fortune on the sea is out of breath,"
20664,20665,Antony and Cleopatra,10.0,3.10.31,CANIDIUS,And sinks most lamentably. Had our general
20665,20666,Antony and Cleopatra,10.0,3.10.32,CANIDIUS,"Been what he knew himself, it had gone well:"
20666,20667,Antony and Cleopatra,10.0,3.10.33,CANIDIUS,"O, he has given example for our flight,"
20667,20668,Antony and Cleopatra,10.0,3.10.34,CANIDIUS,"Most grossly, by his own!"
20668,20669,Antony and Cleopatra,11.0,3.10.35,DOMITIUS ENOBARBUS,"Ay, are you thereabouts?"
20669,20670,Antony and Cleopatra,11.0,3.10.36,DOMITIUS ENOBARBUS,"Why, then, good night indeed."
20670,20671,Antony and Cleopatra,12.0,3.10.37,CANIDIUS,Toward Peloponnesus are they fled.
20671,20672,Antony and Cleopatra,13.0,3.10.38,SCARUS,"'Tis easy to't, and there I will attend"
20672,20673,Antony and Cleopatra,13.0,3.10.39,SCARUS,What further comes.
20673,20674,Antony and Cleopatra,14.0,3.10.40,CANIDIUS,To Caesar will I render
20674,20675,Antony and Cleopatra,14.0,3.10.41,CANIDIUS,My legions and my horse: six kings already
20675,20676,Antony and Cleopatra,14.0,3.10.42,CANIDIUS,Show me the way of yielding.
20676,20677,Antony and Cleopatra,15.0,3.10.43,DOMITIUS ENOBARBUS,I'll yet follow
20677,20678,Antony and Cleopatra,15.0,3.10.44,DOMITIUS ENOBARBUS,"The wounded chance of Antony, though my reason"
20678,20679,Antony and Cleopatra,15.0,3.10.45,DOMITIUS ENOBARBUS,Sits in the wind against me.
20679,20680,Antony and Cleopatra,15.0,,DOMITIUS ENOBARBUS,Exeunt
20680,20681,Antony and Cleopatra,15.0,,DOMITIUS ENOBARBUS,SCENE XI. Alexandria. CLEOPATRA's palace.
20681,20682,Antony and Cleopatra,15.0,,DOMITIUS ENOBARBUS,Enter MARK ANTONY with Attendants
20682,20683,Antony and Cleopatra,1.0,3.11.1,MARK ANTONY,"Hark! the land bids me tread no more upon't,"
20683,20684,Antony and Cleopatra,1.0,3.11.2,MARK ANTONY,"It is ashamed to bear me! Friends, come hither:"
20684,20685,Antony and Cleopatra,1.0,3.11.3,MARK ANTONY,"I am so lated in the world, that I"
20685,20686,Antony and Cleopatra,1.0,3.11.4,MARK ANTONY,Have lost my way for ever: I have a ship
20686,20687,Antony and Cleopatra,1.0,3.11.5,MARK ANTONY,"Laden with gold, take that, divide it, fly,"
20687,20688,Antony and Cleopatra,1.0,3.11.6,MARK ANTONY,And make your peace with Caesar.
20688,20689,Antony and Cleopatra,2.0,3.11.7,All,Fly! not we.
20689,20690,Antony and Cleopatra,3.0,3.11.8,MARK ANTONY,"I have fled myself, and have instructed cowards"
20690,20691,Antony and Cleopatra,3.0,3.11.9,MARK ANTONY,"To run and show their shoulders. Friends, be gone,"
20691,20692,Antony and Cleopatra,3.0,3.11.10,MARK ANTONY,I have myself resolved upon a course
20692,20693,Antony and Cleopatra,3.0,3.11.11,MARK ANTONY,"Which has no need of you, be gone:"
20693,20694,Antony and Cleopatra,3.0,3.11.12,MARK ANTONY,"My treasure's in the harbour, take it. O,"
20694,20695,Antony and Cleopatra,3.0,3.11.13,MARK ANTONY,I follow'd that I blush to look upon:
20695,20696,Antony and Cleopatra,3.0,3.11.14,MARK ANTONY,"My very hairs do mutiny, for the white"
20696,20697,Antony and Cleopatra,3.0,3.11.15,MARK ANTONY,"Reprove the brown for rashness, and they them"
20697,20698,Antony and Cleopatra,3.0,3.11.16,MARK ANTONY,"For fear and doting. Friends, be gone: you shall"
20698,20699,Antony and Cleopatra,3.0,3.11.17,MARK ANTONY,Have letters from me to some friends that will
20699,20700,Antony and Cleopatra,3.0,3.11.18,MARK ANTONY,"Sweep your way for you. Pray you, look not sad,"
20700,20701,Antony and Cleopatra,3.0,3.11.19,MARK ANTONY,Nor make replies of loathness: take the hint
20701,20702,Antony and Cleopatra,3.0,3.11.20,MARK ANTONY,"Which my despair proclaims, let that be left"
20702,20703,Antony and Cleopatra,3.0,3.11.21,MARK ANTONY,Which leaves itself: to the sea-side straightway:
20703,20704,Antony and Cleopatra,3.0,3.11.22,MARK ANTONY,I will possess you of that ship and treasure.
20704,20705,Antony and Cleopatra,3.0,3.11.23,MARK ANTONY,"Leave me, I pray, a little: pray you now:"
20705,20706,Antony and Cleopatra,3.0,3.11.24,MARK ANTONY,"Nay, do so, for, indeed, I have lost command,"
20706,20707,Antony and Cleopatra,3.0,3.11.25,MARK ANTONY,Therefore I pray you: I'll see you by and by.
20707,20708,Antony and Cleopatra,3.0,,MARK ANTONY,Sits down
20708,20709,Antony and Cleopatra,3.0,,MARK ANTONY,"Enter CLEOPATRA led by CHARMIAN and IRAS, EROS following"
20709,20710,Antony and Cleopatra,4.0,3.11.26,EROS,"Nay, gentle madam, to him, comfort him."
20710,20711,Antony and Cleopatra,5.0,3.11.27,IRAS,"Do, most dear queen."
20711,20712,Antony and Cleopatra,6.0,3.11.28,CHARMIAN,Do! why: what else?
20712,20713,Antony and Cleopatra,7.0,3.11.29,CLEOPATRA,Let me sit down. O Juno!
20713,20714,Antony and Cleopatra,8.0,3.11.30,MARK ANTONY,"No, no, no, no, no."
20714,20715,Antony and Cleopatra,9.0,3.11.31,EROS,"See you here, sir?"
20715,20716,Antony and Cleopatra,10.0,3.11.32,MARK ANTONY,"O fie, fie, fie!"
20716,20717,Antony and Cleopatra,11.0,3.11.33,CHARMIAN,Madam!
20717,20718,Antony and Cleopatra,12.0,3.11.34,IRAS,"Madam, O good empress!"
20718,20719,Antony and Cleopatra,13.0,3.11.35,EROS,"Sir, sir,--"
20719,20720,Antony and Cleopatra,14.0,3.11.36,MARK ANTONY,"Yes, my lord, yes, he at Philippi kept"
20720,20721,Antony and Cleopatra,14.0,3.11.37,MARK ANTONY,"His sword e'en like a dancer, while I struck"
20721,20722,Antony and Cleopatra,14.0,3.11.38,MARK ANTONY,"The lean and wrinkled Cassius, and 'twas I"
20722,20723,Antony and Cleopatra,14.0,3.11.39,MARK ANTONY,That the mad Brutus ended: he alone
20723,20724,Antony and Cleopatra,14.0,3.11.40,MARK ANTONY,"Dealt on lieutenantry, and no practise had"
20724,20725,Antony and Cleopatra,14.0,3.11.41,MARK ANTONY,In the brave squares of war: yet now--No matter.
20725,20726,Antony and Cleopatra,15.0,3.11.42,CLEOPATRA,"Ah, stand by."
20726,20727,Antony and Cleopatra,16.0,3.11.43,EROS,"The queen, my lord, the queen."
20727,20728,Antony and Cleopatra,17.0,3.11.44,IRAS,"Go to him, madam, speak to him:"
20728,20729,Antony and Cleopatra,17.0,3.11.45,IRAS,He is unqualitied with very shame.
20729,20730,Antony and Cleopatra,18.0,3.11.46,CLEOPATRA,"Well then, sustain him: O!"
20730,20731,Antony and Cleopatra,19.0,3.11.47,EROS,"Most noble sir, arise, the queen approaches:"
20731,20732,Antony and Cleopatra,19.0,3.11.48,EROS,"Her head's declined, and death will seize her, but"
20732,20733,Antony and Cleopatra,19.0,3.11.49,EROS,Your comfort makes the rescue.
20733,20734,Antony and Cleopatra,20.0,3.11.50,MARK ANTONY,"I have offended reputation,"
20734,20735,Antony and Cleopatra,20.0,3.11.51,MARK ANTONY,A most unnoble swerving.
20735,20736,Antony and Cleopatra,21.0,3.11.52,EROS,"Sir, the queen."
20736,20737,Antony and Cleopatra,22.0,3.11.53,MARK ANTONY,"O, whither hast thou led me, Egypt? See,"
20737,20738,Antony and Cleopatra,22.0,3.11.54,MARK ANTONY,How I convey my shame out of thine eyes
20738,20739,Antony and Cleopatra,22.0,3.11.55,MARK ANTONY,By looking back what I have left behind
20739,20740,Antony and Cleopatra,22.0,3.11.56,MARK ANTONY,'Stroy'd in dishonour.
20740,20741,Antony and Cleopatra,23.0,3.11.57,CLEOPATRA,"O my lord, my lord,"
20741,20742,Antony and Cleopatra,23.0,3.11.58,CLEOPATRA,Forgive my fearful sails! I little thought
20742,20743,Antony and Cleopatra,23.0,3.11.59,CLEOPATRA,You would have follow'd.
20743,20744,Antony and Cleopatra,24.0,3.11.60,MARK ANTONY,"Egypt, thou knew'st too well"
20744,20745,Antony and Cleopatra,24.0,3.11.61,MARK ANTONY,"My heart was to thy rudder tied by the strings,"
20745,20746,Antony and Cleopatra,24.0,3.11.62,MARK ANTONY,And thou shouldst tow me after: o'er my spirit
20746,20747,Antony and Cleopatra,24.0,3.11.63,MARK ANTONY,"Thy full supremacy thou knew'st, and that"
20747,20748,Antony and Cleopatra,24.0,3.11.64,MARK ANTONY,Thy beck might from the bidding of the gods
20748,20749,Antony and Cleopatra,24.0,3.11.65,MARK ANTONY,Command me.
20749,20750,Antony and Cleopatra,25.0,3.11.66,CLEOPATRA,"O, my pardon!"
20750,20751,Antony and Cleopatra,26.0,3.11.67,MARK ANTONY,Now I must
20751,20752,Antony and Cleopatra,26.0,3.11.68,MARK ANTONY,"To the young man send humble treaties, dodge"
20752,20753,Antony and Cleopatra,26.0,3.11.69,MARK ANTONY,"And palter in the shifts of lowness, who"
20753,20754,Antony and Cleopatra,26.0,3.11.70,MARK ANTONY,"With half the bulk o' the world play'd as I pleased,"
20754,20755,Antony and Cleopatra,26.0,3.11.71,MARK ANTONY,Making and marring fortunes. You did know
20755,20756,Antony and Cleopatra,26.0,3.11.72,MARK ANTONY,"How much you were my conqueror, and that"
20756,20757,Antony and Cleopatra,26.0,3.11.73,MARK ANTONY,"My sword, made weak by my affection, would"
20757,20758,Antony and Cleopatra,26.0,3.11.74,MARK ANTONY,Obey it on all cause.
20758,20759,Antony and Cleopatra,27.0,3.11.75,CLEOPATRA,"Pardon, pardon!"
20759,20760,Antony and Cleopatra,28.0,3.11.76,MARK ANTONY,"Fall not a tear, I say, one of them rates"
20760,20761,Antony and Cleopatra,28.0,3.11.77,MARK ANTONY,"All that is won and lost: give me a kiss,"
20761,20762,Antony and Cleopatra,28.0,3.11.78,MARK ANTONY,"Even this repays me. We sent our schoolmaster,"
20762,20763,Antony and Cleopatra,28.0,3.11.79,MARK ANTONY,"Is he come back? Love, I am full of lead."
20763,20764,Antony and Cleopatra,28.0,3.11.80,MARK ANTONY,"Some wine, within there, and our viands! Fortune knows"
20764,20765,Antony and Cleopatra,28.0,3.11.81,MARK ANTONY,We scorn her most when most she offers blows.
20765,20766,Antony and Cleopatra,28.0,,MARK ANTONY,Exeunt
20766,20767,Antony and Cleopatra,28.0,,MARK ANTONY,SCENE XII. Egypt. OCTAVIUS CAESAR's camp.
20767,20768,Antony and Cleopatra,28.0,,MARK ANTONY,"Enter OCTAVIUS CAESAR, DOLABELLA, THYREUS, with others"
20768,20769,Antony and Cleopatra,1.0,3.12.1,OCTAVIUS CAESAR,Let him appear that's come from Antony.
20769,20770,Antony and Cleopatra,1.0,3.12.2,OCTAVIUS CAESAR,Know you him?
20770,20771,Antony and Cleopatra,2.0,3.12.3,DOLABELLA,"Caesar, 'tis his schoolmaster:"
20771,20772,Antony and Cleopatra,2.0,3.12.4,DOLABELLA,"An argument that he is pluck'd, when hither"
20772,20773,Antony and Cleopatra,2.0,3.12.5,DOLABELLA,"He sends so poor a pinion off his wing,"
20773,20774,Antony and Cleopatra,2.0,3.12.6,DOLABELLA,Which had superfluous kings for messengers
20774,20775,Antony and Cleopatra,2.0,3.12.7,DOLABELLA,Not many moons gone by.
20775,20776,Antony and Cleopatra,2.0,,DOLABELLA,"Enter EUPHRONIUS, ambassador from MARK ANTONY"
20776,20777,Antony and Cleopatra,3.0,3.12.8,OCTAVIUS CAESAR,"Approach, and speak."
20777,20778,Antony and Cleopatra,4.0,3.12.9,EUPHRONIUS,"Such as I am, I come from Antony:"
20778,20779,Antony and Cleopatra,4.0,3.12.10,EUPHRONIUS,I was of late as petty to his ends
20779,20780,Antony and Cleopatra,4.0,3.12.11,EUPHRONIUS,As is the morn-dew on the myrtle-leaf
20780,20781,Antony and Cleopatra,4.0,3.12.12,EUPHRONIUS,To his grand sea.
20781,20782,Antony and Cleopatra,5.0,3.12.13,OCTAVIUS CAESAR,Be't so: declare thine office.
20782,20783,Antony and Cleopatra,6.0,3.12.14,EUPHRONIUS,"Lord of his fortunes he salutes thee, and"
20783,20784,Antony and Cleopatra,6.0,3.12.15,EUPHRONIUS,"Requires to live in Egypt: which not granted,"
20784,20785,Antony and Cleopatra,6.0,3.12.16,EUPHRONIUS,"He lessens his requests, and to thee sues"
20785,20786,Antony and Cleopatra,6.0,3.12.17,EUPHRONIUS,"To let him breathe between the heavens and earth,"
20786,20787,Antony and Cleopatra,6.0,3.12.18,EUPHRONIUS,A private man in Athens: this for him.
20787,20788,Antony and Cleopatra,6.0,3.12.19,EUPHRONIUS,"Next, Cleopatra does confess thy greatness,"
20788,20789,Antony and Cleopatra,6.0,3.12.20,EUPHRONIUS,"Submits her to thy might, and of thee craves"
20789,20790,Antony and Cleopatra,6.0,3.12.21,EUPHRONIUS,"The circle of the Ptolemies for her heirs,"
20790,20791,Antony and Cleopatra,6.0,3.12.22,EUPHRONIUS,Now hazarded to thy grace.
20791,20792,Antony and Cleopatra,7.0,3.12.23,OCTAVIUS CAESAR,"For Antony,"
20792,20793,Antony and Cleopatra,7.0,3.12.24,OCTAVIUS CAESAR,I have no ears to his request. The queen
20793,20794,Antony and Cleopatra,7.0,3.12.25,OCTAVIUS CAESAR,"Of audience nor desire shall fail, so she"
20794,20795,Antony and Cleopatra,7.0,3.12.26,OCTAVIUS CAESAR,"From Egypt drive her all-disgraced friend,"
20795,20796,Antony and Cleopatra,7.0,3.12.27,OCTAVIUS CAESAR,"Or take his life there: this if she perform,"
20796,20797,Antony and Cleopatra,7.0,3.12.28,OCTAVIUS CAESAR,She shall not sue unheard. So to them both.
20797,20798,Antony and Cleopatra,8.0,3.12.29,EUPHRONIUS,Fortune pursue thee!
20798,20799,Antony and Cleopatra,9.0,3.12.30,OCTAVIUS CAESAR,Bring him through the bands.
20799,20800,Antony and Cleopatra,9.0,,OCTAVIUS CAESAR,Exit EUPHRONIUS
20800,20801,Antony and Cleopatra,9.0,,OCTAVIUS CAESAR,To THYREUS
20801,20802,Antony and Cleopatra,9.0,3.12.31,OCTAVIUS CAESAR,"From Antony win Cleopatra: promise,"
20802,20803,Antony and Cleopatra,9.0,3.12.32,OCTAVIUS CAESAR,"And in our name, what she requires, add more,"
20803,20804,Antony and Cleopatra,9.0,3.12.33,OCTAVIUS CAESAR,"From thine invention, offers: women are not"
20804,20805,Antony and Cleopatra,9.0,3.12.34,OCTAVIUS CAESAR,"In their best fortunes strong, but want will perjure"
20805,20806,Antony and Cleopatra,9.0,3.12.35,OCTAVIUS CAESAR,"The ne'er touch'd vestal: try thy cunning, Thyreus,"
20806,20807,Antony and Cleopatra,9.0,3.12.36,OCTAVIUS CAESAR,"Make thine own edict for thy pains, which we"
20807,20808,Antony and Cleopatra,9.0,3.12.37,OCTAVIUS CAESAR,Will answer as a law.
20808,20809,Antony and Cleopatra,10.0,3.12.38,THYREUS,"Caesar, I go."
20809,20810,Antony and Cleopatra,11.0,3.12.39,OCTAVIUS CAESAR,"Observe how Antony becomes his flaw,"
20810,20811,Antony and Cleopatra,11.0,3.12.40,OCTAVIUS CAESAR,And what thou think'st his very action speaks
20811,20812,Antony and Cleopatra,11.0,3.12.41,OCTAVIUS CAESAR,In every power that moves.
20812,20813,Antony and Cleopatra,12.0,3.12.42,THYREUS,"Caesar, I shall."
20813,20814,Antony and Cleopatra,12.0,,THYREUS,Exeunt
20814,20815,Antony and Cleopatra,12.0,,THYREUS,SCENE XIII. Alexandria. CLEOPATRA's palace.
20815,20816,Antony and Cleopatra,12.0,,THYREUS,"Enter CLEOPATRA, DOMITIUS ENOBARBUS, CHARMIAN, and IRAS"
20816,20817,Antony and Cleopatra,1.0,3.13.1,CLEOPATRA,"What shall we do, Enobarbus?"
20817,20818,Antony and Cleopatra,2.0,3.13.2,DOMITIUS ENOBARBUS,"Think, and die."
20818,20819,Antony and Cleopatra,3.0,3.13.3,CLEOPATRA,Is Antony or we in fault for this?
20819,20820,Antony and Cleopatra,4.0,3.13.4,DOMITIUS ENOBARBUS,"Antony only, that would make his will"
20820,20821,Antony and Cleopatra,4.0,3.13.5,DOMITIUS ENOBARBUS,Lord of his reason. What though you fled
20821,20822,Antony and Cleopatra,4.0,3.13.6,DOMITIUS ENOBARBUS,"From that great face of war, whose several ranges"
20822,20823,Antony and Cleopatra,4.0,3.13.7,DOMITIUS ENOBARBUS,Frighted each other? why should he follow?
20823,20824,Antony and Cleopatra,4.0,3.13.8,DOMITIUS ENOBARBUS,The itch of his affection should not then
20824,20825,Antony and Cleopatra,4.0,3.13.9,DOMITIUS ENOBARBUS,"Have nick'd his captainship, at such a point,"
20825,20826,Antony and Cleopatra,4.0,3.13.10,DOMITIUS ENOBARBUS,"When half to half the world opposed, he being"
20826,20827,Antony and Cleopatra,4.0,3.13.11,DOMITIUS ENOBARBUS,The meered question: 'twas a shame no less
20827,20828,Antony and Cleopatra,4.0,3.13.12,DOMITIUS ENOBARBUS,"Than was his loss, to course your flying flags,"
20828,20829,Antony and Cleopatra,4.0,3.13.13,DOMITIUS ENOBARBUS,And leave his navy gazing.
20829,20830,Antony and Cleopatra,5.0,3.13.14,CLEOPATRA,"Prithee, peace."
20830,20831,Antony and Cleopatra,5.0,,CLEOPATRA,"Enter MARK ANTONY with EUPHRONIUS, the Ambassador"
20831,20832,Antony and Cleopatra,6.0,3.13.15,MARK ANTONY,Is that his answer?
20832,20833,Antony and Cleopatra,7.0,3.13.16,EUPHRONIUS,"Ay, my lord."
20833,20834,Antony and Cleopatra,8.0,3.13.17,MARK ANTONY,"The queen shall then have courtesy, so she"
20834,20835,Antony and Cleopatra,8.0,3.13.18,MARK ANTONY,Will yield us up.
20835,20836,Antony and Cleopatra,9.0,3.13.19,EUPHRONIUS,He says so.
20836,20837,Antony and Cleopatra,10.0,3.13.20,MARK ANTONY,Let her know't.
20837,20838,Antony and Cleopatra,10.0,3.13.21,MARK ANTONY,"To the boy Caesar send this grizzled head,"
20838,20839,Antony and Cleopatra,10.0,3.13.22,MARK ANTONY,And he will fill thy wishes to the brim
20839,20840,Antony and Cleopatra,10.0,3.13.23,MARK ANTONY,With principalities.
20840,20841,Antony and Cleopatra,11.0,3.13.24,CLEOPATRA,"That head, my lord?"
20841,20842,Antony and Cleopatra,12.0,3.13.25,MARK ANTONY,To him again: tell him he wears the rose
20842,20843,Antony and Cleopatra,12.0,3.13.26,MARK ANTONY,"Of youth upon him, from which the world should note"
20843,20844,Antony and Cleopatra,12.0,3.13.27,MARK ANTONY,"Something particular: his coin, ships, legions,"
20844,20845,Antony and Cleopatra,12.0,3.13.28,MARK ANTONY,"May be a coward's, whose ministers would prevail"
20845,20846,Antony and Cleopatra,12.0,3.13.29,MARK ANTONY,Under the service of a child as soon
20846,20847,Antony and Cleopatra,12.0,3.13.30,MARK ANTONY,As i' the command of Caesar: I dare him therefore
20847,20848,Antony and Cleopatra,12.0,3.13.31,MARK ANTONY,"To lay his gay comparisons apart,"
20848,20849,Antony and Cleopatra,12.0,3.13.32,MARK ANTONY,"And answer me declined, sword against sword,"
20849,20850,Antony and Cleopatra,12.0,3.13.33,MARK ANTONY,Ourselves alone. I'll write it: follow me.
20850,20851,Antony and Cleopatra,12.0,,MARK ANTONY,Exeunt MARK ANTONY and EUPHRONIUS
20851,20852,Antony and Cleopatra,13.0,3.13.34,DOMITIUS ENOBARBUS,"[Aside]  Yes, like enough, high-battled Caesar will"
20852,20853,Antony and Cleopatra,13.0,3.13.35,DOMITIUS ENOBARBUS,"Unstate his happiness, and be staged to the show,"
20853,20854,Antony and Cleopatra,13.0,3.13.36,DOMITIUS ENOBARBUS,Against a sworder! I see men's judgments are
20854,20855,Antony and Cleopatra,13.0,3.13.37,DOMITIUS ENOBARBUS,"A parcel of their fortunes, and things outward"
20855,20856,Antony and Cleopatra,13.0,3.13.38,DOMITIUS ENOBARBUS,"Do draw the inward quality after them,"
20856,20857,Antony and Cleopatra,13.0,3.13.39,DOMITIUS ENOBARBUS,"To suffer all alike. That he should dream,"
20857,20858,Antony and Cleopatra,13.0,3.13.40,DOMITIUS ENOBARBUS,"Knowing all measures, the full Caesar will"
20858,20859,Antony and Cleopatra,13.0,3.13.41,DOMITIUS ENOBARBUS,"Answer his emptiness! Caesar, thou hast subdued"
20859,20860,Antony and Cleopatra,13.0,3.13.42,DOMITIUS ENOBARBUS,His judgment too.
20860,20861,Antony and Cleopatra,13.0,,DOMITIUS ENOBARBUS,Enter an Attendant
20861,20862,Antony and Cleopatra,14.0,3.13.43,Attendant,A messenger from CAESAR.
20862,20863,Antony and Cleopatra,15.0,3.13.44,CLEOPATRA,"What, no more ceremony? See, my women!"
20863,20864,Antony and Cleopatra,15.0,3.13.45,CLEOPATRA,Against the blown rose may they stop their nose
20864,20865,Antony and Cleopatra,15.0,3.13.46,CLEOPATRA,"That kneel'd unto the buds. Admit him, sir."
20865,20866,Antony and Cleopatra,15.0,,CLEOPATRA,Exit Attendant
20866,20867,Antony and Cleopatra,16.0,3.13.47,DOMITIUS ENOBARBUS,[Aside]  Mine honesty and I begin to square.
20867,20868,Antony and Cleopatra,16.0,3.13.48,DOMITIUS ENOBARBUS,The loyalty well held to fools does make
20868,20869,Antony and Cleopatra,16.0,3.13.49,DOMITIUS ENOBARBUS,Our faith mere folly: yet he that can endure
20869,20870,Antony and Cleopatra,16.0,3.13.50,DOMITIUS ENOBARBUS,To follow with allegiance a fall'n lord
20870,20871,Antony and Cleopatra,16.0,3.13.51,DOMITIUS ENOBARBUS,Does conquer him that did his master conquer
20871,20872,Antony and Cleopatra,16.0,3.13.52,DOMITIUS ENOBARBUS,And earns a place i' the story.
20872,20873,Antony and Cleopatra,16.0,,DOMITIUS ENOBARBUS,Enter THYREUS
20873,20874,Antony and Cleopatra,17.0,3.13.53,CLEOPATRA,Caesar's will?
20874,20875,Antony and Cleopatra,18.0,3.13.54,THYREUS,Hear it apart.
20875,20876,Antony and Cleopatra,19.0,3.13.55,CLEOPATRA,None but friends: say boldly.
20876,20877,Antony and Cleopatra,20.0,3.13.56,THYREUS,"So, haply, are they friends to Antony."
20877,20878,Antony and Cleopatra,21.0,3.13.57,DOMITIUS ENOBARBUS,"He needs as many, sir, as Caesar has,"
20878,20879,Antony and Cleopatra,21.0,3.13.58,DOMITIUS ENOBARBUS,"Or needs not us. If Caesar please, our master"
20879,20880,Antony and Cleopatra,21.0,3.13.59,DOMITIUS ENOBARBUS,"Will leap to be his friend: for us, you know,"
20880,20881,Antony and Cleopatra,21.0,3.13.60,DOMITIUS ENOBARBUS,"Whose he is we are, and that is, Caesar's."
20881,20882,Antony and Cleopatra,22.0,3.13.61,THYREUS,So.
20882,20883,Antony and Cleopatra,22.0,3.13.62,THYREUS,"Thus then, thou most renown'd: Caesar entreats,"
20883,20884,Antony and Cleopatra,22.0,3.13.63,THYREUS,"Not to consider in what case thou stand'st,"
20884,20885,Antony and Cleopatra,22.0,3.13.64,THYREUS,Further than he is Caesar.
20885,20886,Antony and Cleopatra,23.0,3.13.65,CLEOPATRA,Go on: right royal.
20886,20887,Antony and Cleopatra,24.0,3.13.66,THYREUS,He knows that you embrace not Antony
20887,20888,Antony and Cleopatra,24.0,3.13.67,THYREUS,"As you did love, but as you fear'd him."
20888,20889,Antony and Cleopatra,25.0,3.13.68,CLEOPATRA,O!
20889,20890,Antony and Cleopatra,26.0,3.13.69,THYREUS,"The scars upon your honour, therefore, he"
20890,20891,Antony and Cleopatra,26.0,3.13.70,THYREUS,"Does pity, as constrained blemishes,"
20891,20892,Antony and Cleopatra,26.0,3.13.71,THYREUS,Not as deserved.
20892,20893,Antony and Cleopatra,27.0,3.13.72,CLEOPATRA,"He is a god, and knows"
20893,20894,Antony and Cleopatra,27.0,3.13.73,CLEOPATRA,"What is most right: mine honour was not yielded,"
20894,20895,Antony and Cleopatra,27.0,3.13.74,CLEOPATRA,But conquer'd merely.
20895,20896,Antony and Cleopatra,28.0,3.13.75,DOMITIUS ENOBARBUS,"[Aside]             To be sure of that,"
