,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
11251,11252,Henry VI Part 3,6.0,3.3.38,QUEEN MARGARET,"And, as thou seest, ourselves in heavy plight."
11252,11253,Henry VI Part 3,7.0,3.3.39,KING LEWIS XI,"Renowned queen, with patience calm the storm,"
11253,11254,Henry VI Part 3,7.0,3.3.40,KING LEWIS XI,While we bethink a means to break it off.
11254,11255,Henry VI Part 3,8.0,3.3.41,QUEEN MARGARET,"The more we stay, the stronger grows our foe."
11255,11256,Henry VI Part 3,9.0,3.3.42,KING LEWIS XI,"The more I stay, the more I'll succor thee."
11256,11257,Henry VI Part 3,10.0,3.3.43,QUEEN MARGARET,"O, but impatience waiteth on true sorrow."
11257,11258,Henry VI Part 3,10.0,3.3.44,QUEEN MARGARET,And see where comes the breeder of my sorrow!
11258,11259,Henry VI Part 3,10.0,,QUEEN MARGARET,Enter WARWICK
11259,11260,Henry VI Part 3,11.0,3.3.45,KING LEWIS XI,What's he approacheth boldly to our presence?
11260,11261,Henry VI Part 3,12.0,3.3.46,QUEEN MARGARET,"Our Earl of Warwick, Edward's greatest friend."
11261,11262,Henry VI Part 3,13.0,3.3.47,KING LEWIS XI,"Welcome, brave Warwick! What brings thee to France?"
11262,11263,Henry VI Part 3,13.0,,KING LEWIS XI,He descends. She ariseth
11263,11264,Henry VI Part 3,14.0,3.3.48,QUEEN MARGARET,"Ay, now begins a second storm to rise,"
11264,11265,Henry VI Part 3,14.0,3.3.49,QUEEN MARGARET,For this is he that moves both wind and tide.
11265,11266,Henry VI Part 3,15.0,3.3.50,WARWICK,"From worthy Edward, King of Albion,"
11266,11267,Henry VI Part 3,15.0,3.3.51,WARWICK,"My lord and sovereign, and thy vowed friend,"
11267,11268,Henry VI Part 3,15.0,3.3.52,WARWICK,"I come, in kindness and unfeigned love,"
11268,11269,Henry VI Part 3,15.0,3.3.53,WARWICK,"First, to do greetings to thy royal person,"
11269,11270,Henry VI Part 3,15.0,3.3.54,WARWICK,"And then to crave a league of amity,"
11270,11271,Henry VI Part 3,15.0,3.3.55,WARWICK,"And lastly, to confirm that amity"
11271,11272,Henry VI Part 3,15.0,3.3.56,WARWICK,"With a nuptial knot, if thou vouchsafe to grant"
11272,11273,Henry VI Part 3,15.0,3.3.57,WARWICK,"That virtuous Lady Bona, thy fair sister,"
11273,11274,Henry VI Part 3,15.0,3.3.58,WARWICK,To England's king in lawful marriage.
11274,11275,Henry VI Part 3,16.0,3.3.59,QUEEN MARGARET,"[Aside]  If that go forward, Henry's hope is done."
11275,11276,Henry VI Part 3,17.0,3.3.60,WARWICK,"[To BONA]  And, gracious madam, in our king's behalf,"
11276,11277,Henry VI Part 3,17.0,3.3.61,WARWICK,"I am commanded, with your leave and favour,"
11277,11278,Henry VI Part 3,17.0,3.3.62,WARWICK,"Humbly to kiss your hand, and with my tongue"
11278,11279,Henry VI Part 3,17.0,3.3.63,WARWICK,"To tell the passion of my sovereign's heart,"
11279,11280,Henry VI Part 3,17.0,3.3.64,WARWICK,"Where fame, late entering at his heedful ears,"
11280,11281,Henry VI Part 3,17.0,3.3.65,WARWICK,Hath placed thy beauty's image and thy virtue.
11281,11282,Henry VI Part 3,18.0,3.3.66,QUEEN MARGARET,"King Lewis and Lady Bona, hear me speak,"
11282,11283,Henry VI Part 3,18.0,3.3.67,QUEEN MARGARET,Before you answer Warwick. His demand
11283,11284,Henry VI Part 3,18.0,3.3.68,QUEEN MARGARET,"Springs not from Edward's well-meant honest love,"
11284,11285,Henry VI Part 3,18.0,3.3.69,QUEEN MARGARET,"But from deceit bred by necessity,"
11285,11286,Henry VI Part 3,18.0,3.3.70,QUEEN MARGARET,"For how can tyrants safely govern home,"
11286,11287,Henry VI Part 3,18.0,3.3.71,QUEEN MARGARET,Unless abroad they purchase great alliance?
11287,11288,Henry VI Part 3,18.0,3.3.72,QUEEN MARGARET,"To prove him tyrant this reason may suffice,"
11288,11289,Henry VI Part 3,18.0,3.3.73,QUEEN MARGARET,"That Henry liveth still: but were he dead,"
11289,11290,Henry VI Part 3,18.0,3.3.74,QUEEN MARGARET,"Yet here Prince Edward stands, King Henry's son."
11290,11291,Henry VI Part 3,18.0,3.3.75,QUEEN MARGARET,"Look, therefore, Lewis, that by this league and marriage"
11291,11292,Henry VI Part 3,18.0,3.3.76,QUEEN MARGARET,"Thou draw not on thy danger and dishonour,"
11292,11293,Henry VI Part 3,18.0,3.3.77,QUEEN MARGARET,"For though usurpers sway the rule awhile,"
11293,11294,Henry VI Part 3,18.0,3.3.78,QUEEN MARGARET,"Yet heavens are just, and time suppresseth wrongs."
11294,11295,Henry VI Part 3,19.0,3.3.79,WARWICK,Injurious Margaret!
11295,11296,Henry VI Part 3,20.0,3.3.80,PRINCE EDWARD,And why not queen?
11296,11297,Henry VI Part 3,21.0,3.3.81,WARWICK,"Because thy father Henry did usurp,"
11297,11298,Henry VI Part 3,21.0,3.3.82,WARWICK,And thou no more are prince than she is queen.
11298,11299,Henry VI Part 3,22.0,3.3.83,OXFORD,"Then Warwick disannuls great John of Gaunt,"
11299,11300,Henry VI Part 3,22.0,3.3.84,OXFORD,"Which did subdue the greatest part of Spain,"
11300,11301,Henry VI Part 3,22.0,3.3.85,OXFORD,"And, after John of Gaunt, Henry the Fourth,"
11301,11302,Henry VI Part 3,22.0,3.3.86,OXFORD,"Whose wisdom was a mirror to the wisest,"
11302,11303,Henry VI Part 3,22.0,3.3.87,OXFORD,"And, after that wise prince, Henry the Fifth,"
11303,11304,Henry VI Part 3,22.0,3.3.88,OXFORD,Who by his prowess conquered all France:
11304,11305,Henry VI Part 3,22.0,3.3.89,OXFORD,From these our Henry lineally descends.
11305,11306,Henry VI Part 3,23.0,3.3.90,WARWICK,"Oxford, how haps it, in this smooth discourse,"
11306,11307,Henry VI Part 3,23.0,3.3.91,WARWICK,You told not how Henry the Sixth hath lost
11307,11308,Henry VI Part 3,23.0,3.3.92,WARWICK,All that which Henry Fifth had gotten?
11308,11309,Henry VI Part 3,23.0,3.3.93,WARWICK,Methinks these peers of France should smile at that.
11309,11310,Henry VI Part 3,23.0,3.3.94,WARWICK,"But for the rest, you tell a pedigree"
11310,11311,Henry VI Part 3,23.0,3.3.95,WARWICK,"Of threescore and two years, a silly time"
11311,11312,Henry VI Part 3,23.0,3.3.96,WARWICK,To make prescription for a kingdom's worth.
11312,11313,Henry VI Part 3,24.0,3.3.97,OXFORD,"Why, Warwick, canst thou speak against thy liege,"
11313,11314,Henry VI Part 3,24.0,3.3.98,OXFORD,"Whom thou obeyed'st thirty and six years,"
11314,11315,Henry VI Part 3,24.0,3.3.99,OXFORD,And not bewray thy treason with a blush?
11315,11316,Henry VI Part 3,25.0,3.3.100,WARWICK,"Can Oxford, that did ever fence the right,"
11316,11317,Henry VI Part 3,25.0,3.3.101,WARWICK,Now buckler falsehood with a pedigree?
11317,11318,Henry VI Part 3,25.0,3.3.102,WARWICK,"For shame! leave Henry, and call Edward king."
11318,11319,Henry VI Part 3,26.0,3.3.103,OXFORD,Call him my king by whose injurious doom
11319,11320,Henry VI Part 3,26.0,3.3.104,OXFORD,"My elder brother, the Lord Aubrey Vere,"
11320,11321,Henry VI Part 3,26.0,3.3.105,OXFORD,"Was done to death? and more than so, my father,"
11321,11322,Henry VI Part 3,26.0,3.3.106,OXFORD,"Even in the downfall of his mellow'd years,"
11322,11323,Henry VI Part 3,26.0,3.3.107,OXFORD,When nature brought him to the door of death?
11323,11324,Henry VI Part 3,26.0,3.3.108,OXFORD,"No, Warwick, no, while life upholds this arm,"
11324,11325,Henry VI Part 3,26.0,3.3.109,OXFORD,This arm upholds the house of Lancaster.
11325,11326,Henry VI Part 3,27.0,3.3.110,WARWICK,And I the house of York.
11326,11327,Henry VI Part 3,28.0,3.3.111,KING LEWIS XI,"Queen Margaret, Prince Edward, and Oxford,"
11327,11328,Henry VI Part 3,28.0,3.3.112,KING LEWIS XI,"Vouchsafe, at our request, to stand aside,"
11328,11329,Henry VI Part 3,28.0,3.3.113,KING LEWIS XI,While I use further conference with Warwick.
11329,11330,Henry VI Part 3,28.0,,KING LEWIS XI,They stand aloof
11330,11331,Henry VI Part 3,29.0,3.3.114,QUEEN MARGARET,Heavens grant that Warwick's words bewitch him not!
11331,11332,Henry VI Part 3,30.0,3.3.115,KING LEWIS XI,"Now Warwick, tell me, even upon thy conscience,"
11332,11333,Henry VI Part 3,30.0,3.3.116,KING LEWIS XI,Is Edward your true king? for I were loath
11333,11334,Henry VI Part 3,30.0,3.3.117,KING LEWIS XI,To link with him that were not lawful chosen.
11334,11335,Henry VI Part 3,31.0,3.3.118,WARWICK,Thereon I pawn my credit and mine honour.
11335,11336,Henry VI Part 3,32.0,3.3.119,KING LEWIS XI,But is he gracious in the people's eye?
11336,11337,Henry VI Part 3,33.0,3.3.120,WARWICK,The more that Henry was unfortunate.
11337,11338,Henry VI Part 3,34.0,3.3.121,KING LEWIS XI,"Then further, all dissembling set aside,"
11338,11339,Henry VI Part 3,34.0,3.3.122,KING LEWIS XI,Tell me for truth the measure of his love
11339,11340,Henry VI Part 3,34.0,3.3.123,KING LEWIS XI,Unto our sister Bona.
11340,11341,Henry VI Part 3,35.0,3.3.124,WARWICK,Such it seems
11341,11342,Henry VI Part 3,35.0,3.3.125,WARWICK,As may beseem a monarch like himself.
11342,11343,Henry VI Part 3,35.0,3.3.126,WARWICK,Myself have often heard him say and swear
11343,11344,Henry VI Part 3,35.0,3.3.127,WARWICK,"That this his love was an eternal plant,"
11344,11345,Henry VI Part 3,35.0,3.3.128,WARWICK,"Whereof the root was fix'd in virtue's ground,"
11345,11346,Henry VI Part 3,35.0,3.3.129,WARWICK,"The leaves and fruit maintain'd with beauty's sun,"
11346,11347,Henry VI Part 3,35.0,3.3.130,WARWICK,"Exempt from envy, but not from disdain,"
11347,11348,Henry VI Part 3,35.0,3.3.131,WARWICK,Unless the Lady Bona quit his pain.
11348,11349,Henry VI Part 3,36.0,3.3.132,KING LEWIS XI,"Now, sister, let us hear your firm resolve."
11349,11350,Henry VI Part 3,37.0,3.3.133,BONA,"Your grant, or your denial, shall be mine:"
11350,11351,Henry VI Part 3,37.0,,BONA,To WARWICK
11351,11352,Henry VI Part 3,37.0,3.3.134,BONA,"Yet I confess that often ere this day,"
11352,11353,Henry VI Part 3,37.0,3.3.135,BONA,"When I have heard your king's desert recounted,"
11353,11354,Henry VI Part 3,37.0,3.3.136,BONA,Mine ear hath tempted judgment to desire.
11354,11355,Henry VI Part 3,38.0,3.3.137,KING LEWIS XI,"Then, Warwick, thus: our sister shall be Edward's,"
11355,11356,Henry VI Part 3,38.0,3.3.138,KING LEWIS XI,And now forthwith shall articles be drawn
11356,11357,Henry VI Part 3,38.0,3.3.139,KING LEWIS XI,"Touching the jointure that your king must make,"
11357,11358,Henry VI Part 3,38.0,3.3.140,KING LEWIS XI,Which with her dowry shall be counterpoised.
11358,11359,Henry VI Part 3,38.0,3.3.141,KING LEWIS XI,"Draw near, Queen Margaret, and be a witness"
11359,11360,Henry VI Part 3,38.0,3.3.142,KING LEWIS XI,That Bona shall be wife to the English king.
11360,11361,Henry VI Part 3,39.0,3.3.143,PRINCE EDWARD,"To Edward, but not to the English king."
11361,11362,Henry VI Part 3,40.0,3.3.144,QUEEN MARGARET,Deceitful Warwick! it was thy device
11362,11363,Henry VI Part 3,40.0,3.3.145,QUEEN MARGARET,By this alliance to make void my suit:
11363,11364,Henry VI Part 3,40.0,3.3.146,QUEEN MARGARET,Before thy coming Lewis was Henry's friend.
11364,11365,Henry VI Part 3,41.0,3.3.147,KING LEWIS XI,And still is friend to him and Margaret:
11365,11366,Henry VI Part 3,41.0,3.3.148,KING LEWIS XI,"But if your title to the crown be weak,"
11366,11367,Henry VI Part 3,41.0,3.3.149,KING LEWIS XI,"As may appear by Edward's good success,"
11367,11368,Henry VI Part 3,41.0,3.3.150,KING LEWIS XI,Then 'tis but reason that I be released
11368,11369,Henry VI Part 3,41.0,3.3.151,KING LEWIS XI,From giving aid which late I promised.
11369,11370,Henry VI Part 3,41.0,3.3.152,KING LEWIS XI,Yet shall you have all kindness at my hand
11370,11371,Henry VI Part 3,41.0,3.3.153,KING LEWIS XI,That your estate requires and mine can yield.
11371,11372,Henry VI Part 3,42.0,3.3.154,WARWICK,"Henry now lives in Scotland at his ease,"
11372,11373,Henry VI Part 3,42.0,3.3.155,WARWICK,"Where having nothing, nothing can he lose."
11373,11374,Henry VI Part 3,42.0,3.3.156,WARWICK,"And as for you yourself, our quondam queen,"
11374,11375,Henry VI Part 3,42.0,3.3.157,WARWICK,"You have a father able to maintain you,"
11375,11376,Henry VI Part 3,42.0,3.3.158,WARWICK,And better 'twere you troubled him than France.
11376,11377,Henry VI Part 3,43.0,3.3.159,QUEEN MARGARET,"Peace, impudent and shameless Warwick, peace,"
11377,11378,Henry VI Part 3,43.0,3.3.160,QUEEN MARGARET,Proud setter up and puller down of kings!
11378,11379,Henry VI Part 3,43.0,3.3.161,QUEEN MARGARET,"I will not hence, till, with my talk and tears,"
11379,11380,Henry VI Part 3,43.0,3.3.162,QUEEN MARGARET,"Both full of truth, I make King Lewis behold"
11380,11381,Henry VI Part 3,43.0,3.3.163,QUEEN MARGARET,"Thy sly conveyance and thy lord's false love,"
11381,11382,Henry VI Part 3,43.0,3.3.164,QUEEN MARGARET,For both of you are birds of selfsame feather.
11382,11383,Henry VI Part 3,43.0,,QUEEN MARGARET,Post blows a horn within
11383,11384,Henry VI Part 3,44.0,3.3.165,KING LEWIS XI,"Warwick, this is some post to us or thee."
11384,11385,Henry VI Part 3,44.0,,KING LEWIS XI,Enter a Post
11385,11386,Henry VI Part 3,45.0,3.3.166,Post,"[To WARWICK]  My lord ambassador, these letters are for you,"
11386,11387,Henry VI Part 3,45.0,3.3.167,Post,"Sent from your brother, Marquess Montague:"
11387,11388,Henry VI Part 3,45.0,,Post,To KING LEWIS XI
11388,11389,Henry VI Part 3,45.0,3.3.168,Post,These from our king unto your majesty:
11389,11390,Henry VI Part 3,45.0,,Post,To QUEEN MARGARET
11390,11391,Henry VI Part 3,45.0,3.3.169,Post,"And, madam, these for you, from whom I know not."
11391,11392,Henry VI Part 3,45.0,,Post,They all read their letters
11392,11393,Henry VI Part 3,46.0,3.3.170,OXFORD,I like it well that our fair queen and mistress
11393,11394,Henry VI Part 3,46.0,3.3.171,OXFORD,"Smiles at her news, while Warwick frowns at his."
11394,11395,Henry VI Part 3,47.0,3.3.172,PRINCE EDWARD,"Nay, mark how Lewis stamps, as he were nettled:"
11395,11396,Henry VI Part 3,47.0,3.3.173,PRINCE EDWARD,I hope all's for the best.
11396,11397,Henry VI Part 3,48.0,3.3.174,KING LEWIS XI,"Warwick, what are thy news? and yours, fair queen?"
11397,11398,Henry VI Part 3,49.0,3.3.175,QUEEN MARGARET,"Mine, such as fill my heart with unhoped joys."
11398,11399,Henry VI Part 3,50.0,3.3.176,WARWICK,"Mine, full of sorrow and heart's discontent."
11399,11400,Henry VI Part 3,51.0,3.3.177,KING LEWIS XI,What! has your king married the Lady Grey!
11400,11401,Henry VI Part 3,51.0,3.3.178,KING LEWIS XI,"And now, to soothe your forgery and his,"
11401,11402,Henry VI Part 3,51.0,3.3.179,KING LEWIS XI,Sends me a paper to persuade me patience?
11402,11403,Henry VI Part 3,51.0,3.3.180,KING LEWIS XI,Is this the alliance that he seeks with France?
11403,11404,Henry VI Part 3,51.0,3.3.181,KING LEWIS XI,Dare he presume to scorn us in this manner?
11404,11405,Henry VI Part 3,52.0,3.3.182,QUEEN MARGARET,I told your majesty as much before:
11405,11406,Henry VI Part 3,52.0,3.3.183,QUEEN MARGARET,This proveth Edward's love and Warwick's honesty.
11406,11407,Henry VI Part 3,53.0,3.3.184,WARWICK,"King Lewis, I here protest, in sight of heaven,"
11407,11408,Henry VI Part 3,53.0,3.3.185,WARWICK,"And by the hope I have of heavenly bliss,"
11408,11409,Henry VI Part 3,53.0,3.3.186,WARWICK,"That I am clear from this misdeed of Edward's,"
11409,11410,Henry VI Part 3,53.0,3.3.187,WARWICK,"No more my king, for he dishonours me,"
11410,11411,Henry VI Part 3,53.0,3.3.188,WARWICK,"But most himself, if he could see his shame."
11411,11412,Henry VI Part 3,53.0,3.3.189,WARWICK,Did I forget that by the house of York
11412,11413,Henry VI Part 3,53.0,3.3.190,WARWICK,My father came untimely to his death?
11413,11414,Henry VI Part 3,53.0,3.3.191,WARWICK,Did I let pass the abuse done to my niece?
11414,11415,Henry VI Part 3,53.0,3.3.192,WARWICK,Did I impale him with the regal crown?
11415,11416,Henry VI Part 3,53.0,3.3.193,WARWICK,Did I put Henry from his native right?
11416,11417,Henry VI Part 3,53.0,3.3.194,WARWICK,And am I guerdon'd at the last with shame?
11417,11418,Henry VI Part 3,53.0,3.3.195,WARWICK,Shame on himself! for my desert is honour:
11418,11419,Henry VI Part 3,53.0,3.3.196,WARWICK,"And to repair my honour lost for him,"
11419,11420,Henry VI Part 3,53.0,3.3.197,WARWICK,I here renounce him and return to Henry.
11420,11421,Henry VI Part 3,53.0,3.3.198,WARWICK,"My noble queen, let former grudges pass,"
11421,11422,Henry VI Part 3,53.0,3.3.199,WARWICK,And henceforth I am thy true servitor:
11422,11423,Henry VI Part 3,53.0,3.3.200,WARWICK,"I will revenge his wrong to Lady Bona,"
11423,11424,Henry VI Part 3,53.0,3.3.201,WARWICK,And replant Henry in his former state.
11424,11425,Henry VI Part 3,54.0,3.3.202,QUEEN MARGARET,"Warwick, these words have turn'd my hate to love,"
11425,11426,Henry VI Part 3,54.0,3.3.203,QUEEN MARGARET,"And I forgive and quite forget old faults,"
11426,11427,Henry VI Part 3,54.0,3.3.204,QUEEN MARGARET,And joy that thou becomest King Henry's friend.
11427,11428,Henry VI Part 3,55.0,3.3.205,WARWICK,"So much his friend, ay, his unfeigned friend,"
11428,11429,Henry VI Part 3,55.0,3.3.206,WARWICK,"That, if King Lewis vouchsafe to furnish us"
11429,11430,Henry VI Part 3,55.0,3.3.207,WARWICK,"With some few bands of chosen soldiers,"
11430,11431,Henry VI Part 3,55.0,3.3.208,WARWICK,I'll undertake to land them on our coast
11431,11432,Henry VI Part 3,55.0,3.3.209,WARWICK,And force the tyrant from his seat by war.
11432,11433,Henry VI Part 3,55.0,3.3.210,WARWICK,'Tis not his new-made bride shall succor him:
11433,11434,Henry VI Part 3,55.0,3.3.211,WARWICK,"And as for Clarence, as my letters tell me,"
11434,11435,Henry VI Part 3,55.0,3.3.212,WARWICK,"He's very likely now to fall from him,"
11435,11436,Henry VI Part 3,55.0,3.3.213,WARWICK,"For matching more for wanton lust than honour,"
11436,11437,Henry VI Part 3,55.0,3.3.214,WARWICK,Or than for strength and safety of our country.
11437,11438,Henry VI Part 3,56.0,3.3.215,BONA,"Dear brother, how shall Bona be revenged"
11438,11439,Henry VI Part 3,56.0,3.3.216,BONA,But by thy help to this distressed queen?
11439,11440,Henry VI Part 3,57.0,3.3.217,QUEEN MARGARET,"Renowned prince, how shall poor Henry live,"
11440,11441,Henry VI Part 3,57.0,3.3.218,QUEEN MARGARET,Unless thou rescue him from foul despair?
11441,11442,Henry VI Part 3,58.0,3.3.219,BONA,My quarrel and this English queen's are one.
11442,11443,Henry VI Part 3,59.0,3.3.220,WARWICK,"And mine, fair lady Bona, joins with yours."
11443,11444,Henry VI Part 3,60.0,3.3.221,KING LEWIS XI,"And mine with hers, and thine, and Margaret's."
11444,11445,Henry VI Part 3,60.0,3.3.222,KING LEWIS XI,Therefore at last I firmly am resolved
11445,11446,Henry VI Part 3,60.0,3.3.223,KING LEWIS XI,You shall have aid.
11446,11447,Henry VI Part 3,61.0,3.3.224,QUEEN MARGARET,Let me give humble thanks for all at once.
11447,11448,Henry VI Part 3,62.0,3.3.225,KING LEWIS XI,"Then, England's messenger, return in post,"
11448,11449,Henry VI Part 3,62.0,3.3.226,KING LEWIS XI,"And tell false Edward, thy supposed king,"
11449,11450,Henry VI Part 3,62.0,3.3.227,KING LEWIS XI,That Lewis of France is sending over masquers
11450,11451,Henry VI Part 3,62.0,3.3.228,KING LEWIS XI,To revel it with him and his new bride:
11451,11452,Henry VI Part 3,62.0,3.3.229,KING LEWIS XI,"Thou seest what's past, go fear thy king withal."
11452,11453,Henry VI Part 3,63.0,3.3.230,BONA,"Tell him, in hope he'll prove a widower shortly,"
11453,11454,Henry VI Part 3,63.0,3.3.231,BONA,I'll wear the willow garland for his sake.
11454,11455,Henry VI Part 3,64.0,3.3.232,QUEEN MARGARET,"Tell him, my mourning weeds are laid aside,"
11455,11456,Henry VI Part 3,64.0,3.3.233,QUEEN MARGARET,And I am ready to put armour on.
11456,11457,Henry VI Part 3,65.0,3.3.234,WARWICK,"Tell him from me that he hath done me wrong,"
11457,11458,Henry VI Part 3,65.0,3.3.235,WARWICK,And therefore I'll uncrown him ere't be long.
11458,11459,Henry VI Part 3,65.0,3.3.236,WARWICK,There's thy reward: be gone.
11459,11460,Henry VI Part 3,65.0,,WARWICK,Exit Post
11460,11461,Henry VI Part 3,66.0,3.3.237,KING LEWIS XI,"But, Warwick,"
11461,11462,Henry VI Part 3,66.0,3.3.238,KING LEWIS XI,"Thou and Oxford, with five thousand men,"
11462,11463,Henry VI Part 3,66.0,3.3.239,KING LEWIS XI,"Shall cross the seas, and bid false Edward battle,"
11463,11464,Henry VI Part 3,66.0,3.3.240,KING LEWIS XI,"And, as occasion serves, this noble queen"
11464,11465,Henry VI Part 3,66.0,3.3.241,KING LEWIS XI,And prince shall follow with a fresh supply.
11465,11466,Henry VI Part 3,66.0,3.3.242,KING LEWIS XI,"Yet, ere thou go, but answer me one doubt,"
11466,11467,Henry VI Part 3,66.0,3.3.243,KING LEWIS XI,What pledge have we of thy firm loyalty?
11467,11468,Henry VI Part 3,67.0,3.3.244,WARWICK,"This shall assure my constant loyalty,"
11468,11469,Henry VI Part 3,67.0,3.3.245,WARWICK,"That if our queen and this young prince agree,"
11469,11470,Henry VI Part 3,67.0,3.3.246,WARWICK,I'll join mine eldest daughter and my joy
11470,11471,Henry VI Part 3,67.0,3.3.247,WARWICK,To him forthwith in holy wedlock bands.
11471,11472,Henry VI Part 3,68.0,3.3.248,QUEEN MARGARET,"Yes, I agree, and thank you for your motion."
11472,11473,Henry VI Part 3,68.0,3.3.249,QUEEN MARGARET,"Son Edward, she is fair and virtuous,"
11473,11474,Henry VI Part 3,68.0,3.3.250,QUEEN MARGARET,"Therefore delay not, give thy hand to Warwick,"
11474,11475,Henry VI Part 3,68.0,3.3.251,QUEEN MARGARET,"And, with thy hand, thy faith irrevocable,"
11475,11476,Henry VI Part 3,68.0,3.3.252,QUEEN MARGARET,That only Warwick's daughter shall be thine.
11476,11477,Henry VI Part 3,69.0,3.3.253,PRINCE EDWARD,"Yes, I accept her, for she well deserves it,"
11477,11478,Henry VI Part 3,69.0,3.3.254,PRINCE EDWARD,"And here, to pledge my vow, I give my hand."
11478,11479,Henry VI Part 3,69.0,,PRINCE EDWARD,He gives his hand to WARWICK
11479,11480,Henry VI Part 3,70.0,3.3.255,KING LEWIS XI,"Why stay we now? These soldiers shall be levied,"
11480,11481,Henry VI Part 3,70.0,3.3.256,KING LEWIS XI,"And thou, Lord Bourbon, our high admiral,"
11481,11482,Henry VI Part 3,70.0,3.3.257,KING LEWIS XI,Shalt waft them over with our royal fleet.
11482,11483,Henry VI Part 3,70.0,3.3.258,KING LEWIS XI,"I long till Edward fall by war's mischance,"
11483,11484,Henry VI Part 3,70.0,3.3.259,KING LEWIS XI,For mocking marriage with a dame of France.
11484,11485,Henry VI Part 3,70.0,,KING LEWIS XI,Exeunt all but WARWICK
11485,11486,Henry VI Part 3,71.0,3.3.260,WARWICK,"I came from Edward as ambassador,"
11486,11487,Henry VI Part 3,71.0,3.3.261,WARWICK,But I return his sworn and mortal foe:
11487,11488,Henry VI Part 3,71.0,3.3.262,WARWICK,"Matter of marriage was the charge he gave me,"
11488,11489,Henry VI Part 3,71.0,3.3.263,WARWICK,But dreadful war shall answer his demand.
11489,11490,Henry VI Part 3,71.0,3.3.264,WARWICK,Had he none else to make a stale but me?
11490,11491,Henry VI Part 3,71.0,3.3.265,WARWICK,Then none but I shall turn his jest to sorrow.
11491,11492,Henry VI Part 3,71.0,3.3.266,WARWICK,"I was the chief that raised him to the crown,"
11492,11493,Henry VI Part 3,71.0,3.3.267,WARWICK,And I'll be chief to bring him down again:
11493,11494,Henry VI Part 3,71.0,3.3.268,WARWICK,"Not that I pity Henry's misery,"
11494,11495,Henry VI Part 3,71.0,3.3.269,WARWICK,But seek revenge on Edward's mockery.
11495,11496,Henry VI Part 3,71.0,,WARWICK,Exit
11496,11497,Henry VI Part 3,71.0,,WARWICK,ACT IV
11497,11498,Henry VI Part 3,71.0,,WARWICK,SCENE I. London. The palace.
11498,11499,Henry VI Part 3,71.0,,WARWICK,"Enter GLOUCESTER, CLARENCE, SOMERSET, and MONTAGUE"
11499,11500,Henry VI Part 3,1.0,4.1.1,GLOUCESTER,"Now tell me, brother Clarence, what think you"
11500,11501,Henry VI Part 3,1.0,4.1.2,GLOUCESTER,Of this new marriage with the Lady Grey?
11501,11502,Henry VI Part 3,1.0,4.1.3,GLOUCESTER,Hath not our brother made a worthy choice?
11502,11503,Henry VI Part 3,2.0,4.1.4,CLARENCE,"Alas, you know, 'tis far from hence to France,"
11503,11504,Henry VI Part 3,2.0,4.1.5,CLARENCE,How could he stay till Warwick made return?
11504,11505,Henry VI Part 3,3.0,4.1.6,SOMERSET,"My lords, forbear this talk, here comes the king."
11505,11506,Henry VI Part 3,4.0,4.1.7,GLOUCESTER,And his well-chosen bride.
11506,11507,Henry VI Part 3,5.0,4.1.8,CLARENCE,I mind to tell him plainly what I think.
11507,11508,Henry VI Part 3,5.0,4.1.8,CLARENCE,"Flourish. Enter KING EDWARD IV, attended, QUEEN ELIZABETH, PEMBROKE, STAFFORD, HASTINGS, and others"
11508,11509,Henry VI Part 3,6.0,4.1.9,KING EDWARD IV,"Now, brother of Clarence, how like you our choice,"
11509,11510,Henry VI Part 3,6.0,4.1.10,KING EDWARD IV,"That you stand pensive, as half malcontent?"
11510,11511,Henry VI Part 3,7.0,4.1.11,CLARENCE,"As well as Lewis of France, or the Earl of Warwick,"
11511,11512,Henry VI Part 3,7.0,4.1.12,CLARENCE,Which are so weak of courage and in judgment
11512,11513,Henry VI Part 3,7.0,4.1.13,CLARENCE,That they'll take no offence at our abuse.
11513,11514,Henry VI Part 3,8.0,4.1.14,KING EDWARD IV,"Suppose they take offence without a cause,"
11514,11515,Henry VI Part 3,8.0,4.1.15,KING EDWARD IV,"They are but Lewis and Warwick: I am Edward,"
11515,11516,Henry VI Part 3,8.0,4.1.16,KING EDWARD IV,"Your king and Warwick's, and must have my will."
11516,11517,Henry VI Part 3,9.0,4.1.17,GLOUCESTER,"And shall have your will, because our king:"
11517,11518,Henry VI Part 3,9.0,4.1.18,GLOUCESTER,Yet hasty marriage seldom proveth well.
11518,11519,Henry VI Part 3,10.0,4.1.19,KING EDWARD IV,"Yea, brother Richard, are you offended too?"
11519,11520,Henry VI Part 3,11.0,4.1.20,GLOUCESTER,Not I:
11520,11521,Henry VI Part 3,11.0,4.1.21,GLOUCESTER,"No, God forbid that I should wish them sever'd"
11521,11522,Henry VI Part 3,11.0,4.1.22,GLOUCESTER,"Whom God hath join'd together, ay, and 'twere pity"
11522,11523,Henry VI Part 3,11.0,4.1.23,GLOUCESTER,To sunder them that yoke so well together.
11523,11524,Henry VI Part 3,12.0,4.1.24,KING EDWARD IV,"Setting your scorns and your mislike aside,"
11524,11525,Henry VI Part 3,12.0,4.1.25,KING EDWARD IV,Tell me some reason why the Lady Grey
