,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
41767,41768,Henry VIII,20.0,3.1.107,CARDINAL CAMPEIUS,"Both for your honour better and your cause,"
41768,41769,Henry VIII,20.0,3.1.108,CARDINAL CAMPEIUS,"For if the trial of the law o'ertake ye,"
41769,41770,Henry VIII,20.0,3.1.109,CARDINAL CAMPEIUS,You'll part away disgraced.
41770,41771,Henry VIII,21.0,3.1.110,CARDINAL WOLSEY,He tells you rightly.
41771,41772,Henry VIII,22.0,3.1.111,QUEEN KATHARINE,"Ye tell me what ye wish for both,--my ruin:"
41772,41773,Henry VIII,22.0,3.1.112,QUEEN KATHARINE,Is this your Christian counsel? out upon ye!
41773,41774,Henry VIII,22.0,3.1.113,QUEEN KATHARINE,"Heaven is above all yet, there sits a judge"
41774,41775,Henry VIII,22.0,3.1.114,QUEEN KATHARINE,That no king can corrupt.
41775,41776,Henry VIII,23.0,3.1.115,CARDINAL CAMPEIUS,Your rage mistakes us.
41776,41777,Henry VIII,24.0,3.1.116,QUEEN KATHARINE,"The more shame for ye: holy men I thought ye,"
41777,41778,Henry VIII,24.0,3.1.117,QUEEN KATHARINE,"Upon my soul, two reverend cardinal virtues,"
41778,41779,Henry VIII,24.0,3.1.118,QUEEN KATHARINE,But cardinal sins and hollow hearts I fear ye:
41779,41780,Henry VIII,24.0,3.1.119,QUEEN KATHARINE,"Mend 'em, for shame, my lords. Is this your comfort?"
41780,41781,Henry VIII,24.0,3.1.120,QUEEN KATHARINE,"The cordial that ye bring a wretched lady,"
41781,41782,Henry VIII,24.0,3.1.121,QUEEN KATHARINE,"A woman lost among ye, laugh'd at, scorn'd?"
41782,41783,Henry VIII,24.0,3.1.122,QUEEN KATHARINE,"I will not wish ye half my miseries,"
41783,41784,Henry VIII,24.0,3.1.123,QUEEN KATHARINE,"I have more charity: but say, I warn'd ye,"
41784,41785,Henry VIII,24.0,3.1.124,QUEEN KATHARINE,"Take heed, for heaven's sake, take heed, lest at once"
41785,41786,Henry VIII,24.0,3.1.125,QUEEN KATHARINE,The burthen of my sorrows fall upon ye.
41786,41787,Henry VIII,25.0,3.1.126,CARDINAL WOLSEY,"Madam, this is a mere distraction,"
41787,41788,Henry VIII,25.0,3.1.127,CARDINAL WOLSEY,You turn the good we offer into envy.
41788,41789,Henry VIII,26.0,3.1.128,QUEEN KATHARINE,Ye turn me into nothing: woe upon ye
41789,41790,Henry VIII,26.0,3.1.129,QUEEN KATHARINE,And all such false professors! would you have me--
41790,41791,Henry VIII,26.0,3.1.130,QUEEN KATHARINE,"If you have any justice, any pity,"
41791,41792,Henry VIII,26.0,3.1.131,QUEEN KATHARINE,If ye be any thing but churchmen's habits--
41792,41793,Henry VIII,26.0,3.1.132,QUEEN KATHARINE,Put my sick cause into his hands that hates me?
41793,41794,Henry VIII,26.0,3.1.133,QUEEN KATHARINE,"Alas, has banish'd me his bed already,"
41794,41795,Henry VIII,26.0,3.1.134,QUEEN KATHARINE,"His love, too long ago! I am old, my lords,"
41795,41796,Henry VIII,26.0,3.1.135,QUEEN KATHARINE,And all the fellowship I hold now with him
41796,41797,Henry VIII,26.0,3.1.136,QUEEN KATHARINE,Is only my obedience. What can happen
41797,41798,Henry VIII,26.0,3.1.137,QUEEN KATHARINE,To me above this wretchedness? all your studies
41798,41799,Henry VIII,26.0,3.1.138,QUEEN KATHARINE,Make me a curse like this.
41799,41800,Henry VIII,27.0,3.1.139,CARDINAL CAMPEIUS,Your fears are worse.
41800,41801,Henry VIII,28.0,3.1.140,QUEEN KATHARINE,"Have I lived thus long--let me speak myself,"
41801,41802,Henry VIII,28.0,3.1.141,QUEEN KATHARINE,"Since virtue finds no friends--a wife, a true one?"
41802,41803,Henry VIII,28.0,3.1.142,QUEEN KATHARINE,"A woman, I dare say without vain-glory,"
41803,41804,Henry VIII,28.0,3.1.143,QUEEN KATHARINE,Never yet branded with suspicion?
41804,41805,Henry VIII,28.0,3.1.144,QUEEN KATHARINE,Have I with all my full affections
41805,41806,Henry VIII,28.0,3.1.145,QUEEN KATHARINE,Still met the king? loved him next heaven?
41806,41807,Henry VIII,28.0,3.1.146,QUEEN KATHARINE,obey'd him?
41807,41808,Henry VIII,28.0,3.1.147,QUEEN KATHARINE,"Been, out of fondness, superstitious to him?"
41808,41809,Henry VIII,28.0,3.1.148,QUEEN KATHARINE,Almost forgot my prayers to content him?
41809,41810,Henry VIII,28.0,3.1.149,QUEEN KATHARINE,"And am I thus rewarded? 'tis not well, lords."
41810,41811,Henry VIII,28.0,3.1.150,QUEEN KATHARINE,"Bring me a constant woman to her husband,"
41811,41812,Henry VIII,28.0,3.1.151,QUEEN KATHARINE,"One that ne'er dream'd a joy beyond his pleasure,"
41812,41813,Henry VIII,28.0,3.1.152,QUEEN KATHARINE,"And to that woman, when she has done most,"
41813,41814,Henry VIII,28.0,3.1.153,QUEEN KATHARINE,"Yet will I add an honour, a great patience."
41814,41815,Henry VIII,29.0,3.1.154,CARDINAL WOLSEY,"Madam, you wander from the good we aim at."
41815,41816,Henry VIII,30.0,3.1.155,QUEEN KATHARINE,"My lord, I dare not make myself so guilty,"
41816,41817,Henry VIII,30.0,3.1.156,QUEEN KATHARINE,To give up willingly that noble title
41817,41818,Henry VIII,30.0,3.1.157,QUEEN KATHARINE,Your master wed me to: nothing but death
41818,41819,Henry VIII,30.0,3.1.158,QUEEN KATHARINE,Shall e'er divorce my dignities.
41819,41820,Henry VIII,31.0,3.1.159,CARDINAL WOLSEY,"Pray, hear me."
41820,41821,Henry VIII,32.0,3.1.160,QUEEN KATHARINE,"Would I had never trod this English earth,"
41821,41822,Henry VIII,32.0,3.1.161,QUEEN KATHARINE,Or felt the flatteries that grow upon it!
41822,41823,Henry VIII,32.0,3.1.162,QUEEN KATHARINE,"Ye have angels' faces, but heaven knows your hearts."
41823,41824,Henry VIII,32.0,3.1.163,QUEEN KATHARINE,"What will become of me now, wretched lady!"
41824,41825,Henry VIII,32.0,3.1.164,QUEEN KATHARINE,I am the most unhappy woman living.
41825,41826,Henry VIII,32.0,3.1.165,QUEEN KATHARINE,"Alas, poor wenches, where are now your fortunes!"
41826,41827,Henry VIII,32.0,3.1.166,QUEEN KATHARINE,"Shipwreck'd upon a kingdom, where no pity,"
41827,41828,Henry VIII,32.0,3.1.167,QUEEN KATHARINE,"No friend, no hope, no kindred weep for me,"
41828,41829,Henry VIII,32.0,3.1.168,QUEEN KATHARINE,"Almost no grave allow'd me: like the lily,"
41829,41830,Henry VIII,32.0,3.1.169,QUEEN KATHARINE,"That once was mistress of the field and flourish'd,"
41830,41831,Henry VIII,32.0,3.1.170,QUEEN KATHARINE,I'll hang my head and perish.
41831,41832,Henry VIII,33.0,3.1.171,CARDINAL WOLSEY,If your grace
41832,41833,Henry VIII,33.0,3.1.172,CARDINAL WOLSEY,"Could but be brought to know our ends are honest,"
41833,41834,Henry VIII,33.0,3.1.173,CARDINAL WOLSEY,"You'ld feel more comfort: why should we, good lady,"
41834,41835,Henry VIII,33.0,3.1.174,CARDINAL WOLSEY,"Upon what cause, wrong you? alas, our places,"
41835,41836,Henry VIII,33.0,3.1.175,CARDINAL WOLSEY,The way of our profession is against it:
41836,41837,Henry VIII,33.0,3.1.176,CARDINAL WOLSEY,"We are to cure such sorrows, not to sow 'em."
41837,41838,Henry VIII,33.0,3.1.177,CARDINAL WOLSEY,"For goodness' sake, consider what you do,"
41838,41839,Henry VIII,33.0,3.1.178,CARDINAL WOLSEY,"How you may hurt yourself, ay, utterly"
41839,41840,Henry VIII,33.0,3.1.179,CARDINAL WOLSEY,"Grow from the king's acquaintance, by this carriage."
41840,41841,Henry VIII,33.0,3.1.180,CARDINAL WOLSEY,"The hearts of princes kiss obedience,"
41841,41842,Henry VIII,33.0,3.1.181,CARDINAL WOLSEY,"So much they love it, but to stubborn spirits"
41842,41843,Henry VIII,33.0,3.1.182,CARDINAL WOLSEY,"They swell, and grow as terrible as storms."
41843,41844,Henry VIII,33.0,3.1.183,CARDINAL WOLSEY,"I know you have a gentle, noble temper,"
41844,41845,Henry VIII,33.0,3.1.184,CARDINAL WOLSEY,"A soul as even as a calm: pray, think us"
41845,41846,Henry VIII,33.0,3.1.185,CARDINAL WOLSEY,"Those we profess, peace-makers, friends, and servants."
41846,41847,Henry VIII,34.0,3.1.186,CARDINAL CAMPEIUS,"Madam, you'll find it so. You wrong your virtues"
41847,41848,Henry VIII,34.0,3.1.187,CARDINAL CAMPEIUS,"With these weak women's fears: a noble spirit,"
41848,41849,Henry VIII,34.0,3.1.188,CARDINAL CAMPEIUS,"As yours was put into you, ever casts"
41849,41850,Henry VIII,34.0,3.1.189,CARDINAL CAMPEIUS,"Such doubts, as false coin, from it. The king loves you,"
41850,41851,Henry VIII,34.0,3.1.190,CARDINAL CAMPEIUS,"Beware you lose it not: for us, if you please"
41851,41852,Henry VIII,34.0,3.1.191,CARDINAL CAMPEIUS,"To trust us in your business, we are ready"
41852,41853,Henry VIII,34.0,3.1.192,CARDINAL CAMPEIUS,To use our utmost  studies in your service.
41853,41854,Henry VIII,35.0,3.1.193,QUEEN KATHARINE,"Do what ye will, my lords: and, pray, forgive me,"
41854,41855,Henry VIII,35.0,3.1.194,QUEEN KATHARINE,"If I have used myself unmannerly,"
41855,41856,Henry VIII,35.0,3.1.195,QUEEN KATHARINE,"You know I am a woman, lacking wit"
41856,41857,Henry VIII,35.0,3.1.196,QUEEN KATHARINE,To make a seemly answer to such persons.
41857,41858,Henry VIII,35.0,3.1.197,QUEEN KATHARINE,"Pray, do my service to his majesty:"
41858,41859,Henry VIII,35.0,3.1.198,QUEEN KATHARINE,"He has my heart yet, and shall have my prayers"
41859,41860,Henry VIII,35.0,3.1.199,QUEEN KATHARINE,"While I shall have my life. Come, reverend fathers,"
41860,41861,Henry VIII,35.0,3.1.200,QUEEN KATHARINE,"Bestow your counsels on me: she now begs,"
41861,41862,Henry VIII,35.0,3.1.201,QUEEN KATHARINE,"That little thought, when she set footing here,"
41862,41863,Henry VIII,35.0,3.1.202,QUEEN KATHARINE,She should have bought her dignities so dear.
41863,41864,Henry VIII,35.0,,QUEEN KATHARINE,Exeunt
41864,41865,Henry VIII,35.0,,QUEEN KATHARINE,SCENE II. Ante-chamber to KING HENRY VIII's apartment.
41865,41866,Henry VIII,35.0,,QUEEN KATHARINE,"Enter NORFOLK, SUFFOLK, SURREY, and Chamberlain"
41866,41867,Henry VIII,1.0,3.2.1,NORFOLK,"If you will now unite in your complaints,"
41867,41868,Henry VIII,1.0,3.2.2,NORFOLK,"And force them with a constancy, the cardinal"
41868,41869,Henry VIII,1.0,3.2.3,NORFOLK,Cannot stand under them: if you omit
41869,41870,Henry VIII,1.0,3.2.4,NORFOLK,"The offer of this time, I cannot promise"
41870,41871,Henry VIII,1.0,3.2.5,NORFOLK,"But that you shall sustain moe new disgraces,"
41871,41872,Henry VIII,1.0,3.2.6,NORFOLK,With these you bear already.
41872,41873,Henry VIII,2.0,3.2.7,SURREY,I am joyful
41873,41874,Henry VIII,2.0,3.2.8,SURREY,To meet the least occasion that may give me
41874,41875,Henry VIII,2.0,3.2.9,SURREY,"Remembrance of my father-in-law, the duke,"
41875,41876,Henry VIII,2.0,3.2.10,SURREY,To be revenged on him.
41876,41877,Henry VIII,3.0,3.2.11,SUFFOLK,Which of the peers
41877,41878,Henry VIII,3.0,3.2.12,SUFFOLK,"Have uncontemn'd gone by him, or at least"
41878,41879,Henry VIII,3.0,3.2.13,SUFFOLK,Strangely neglected? when did he regard
41879,41880,Henry VIII,3.0,3.2.14,SUFFOLK,The stamp of nobleness in any person
41880,41881,Henry VIII,3.0,3.2.15,SUFFOLK,Out of himself?
41881,41882,Henry VIII,4.0,3.2.16,Chamberlain,"My lords, you speak your pleasures:"
41882,41883,Henry VIII,4.0,3.2.17,Chamberlain,"What he deserves of you and me I know,"
41883,41884,Henry VIII,4.0,3.2.18,Chamberlain,"What we can do to him, though now the time"
41884,41885,Henry VIII,4.0,3.2.19,Chamberlain,"Gives way to us, I much fear. If you cannot"
41885,41886,Henry VIII,4.0,3.2.20,Chamberlain,"Bar his access to the king, never attempt"
41886,41887,Henry VIII,4.0,3.2.21,Chamberlain,"Any thing on him, for he hath a witchcraft"
41887,41888,Henry VIII,4.0,3.2.22,Chamberlain,Over the king in's tongue.
41888,41889,Henry VIII,5.0,3.2.23,NORFOLK,"O, fear him not,"
41889,41890,Henry VIII,5.0,3.2.24,NORFOLK,His spell in that is out: the king hath found
41890,41891,Henry VIII,5.0,3.2.25,NORFOLK,Matter against him that for ever mars
41891,41892,Henry VIII,5.0,3.2.26,NORFOLK,"The honey of his language. No, he's settled,"
41892,41893,Henry VIII,5.0,3.2.27,NORFOLK,"Not to come off, in his displeasure."
41893,41894,Henry VIII,6.0,3.2.28,SURREY,"Sir,"
41894,41895,Henry VIII,6.0,3.2.29,SURREY,I should be glad to hear such news as this
41895,41896,Henry VIII,6.0,3.2.30,SURREY,Once every hour.
41896,41897,Henry VIII,7.0,3.2.31,NORFOLK,"Believe it, this is true:"
41897,41898,Henry VIII,7.0,3.2.32,NORFOLK,In the divorce his contrary proceedings
41898,41899,Henry VIII,7.0,3.2.33,NORFOLK,Are all unfolded wherein he appears
41899,41900,Henry VIII,7.0,3.2.34,NORFOLK,As I would wish mine enemy.
41900,41901,Henry VIII,8.0,3.2.35,SURREY,How came
41901,41902,Henry VIII,8.0,3.2.36,SURREY,His practises to light?
41902,41903,Henry VIII,9.0,3.2.37,SUFFOLK,Most strangely.
41903,41904,Henry VIII,10.0,3.2.38,SURREY,"O, how, how?"
41904,41905,Henry VIII,11.0,3.2.39,SUFFOLK,"The cardinal's letters to the pope miscarried,"
41905,41906,Henry VIII,11.0,3.2.40,SUFFOLK,"And came to the eye o' the king: wherein was read,"
41906,41907,Henry VIII,11.0,3.2.41,SUFFOLK,How that the cardinal did entreat his holiness
41907,41908,Henry VIII,11.0,3.2.42,SUFFOLK,"To stay the judgment o' the divorce, for if"
41908,41909,Henry VIII,11.0,3.2.43,SUFFOLK,"It did take place, 'I do,' quoth he, 'perceive"
41909,41910,Henry VIII,11.0,3.2.44,SUFFOLK,My king is tangled in affection to
41910,41911,Henry VIII,11.0,3.2.45,SUFFOLK,"A creature of the queen's, Lady Anne Bullen.'"
41911,41912,Henry VIII,12.0,3.2.46,SURREY,Has the king this?
41912,41913,Henry VIII,13.0,3.2.47,SUFFOLK,Believe it.
41913,41914,Henry VIII,14.0,3.2.48,SURREY,Will this work?
41914,41915,Henry VIII,15.0,3.2.49,Chamberlain,"The king in this perceives him, how he coasts"
41915,41916,Henry VIII,15.0,3.2.50,Chamberlain,And hedges his own way. But in this point
41916,41917,Henry VIII,15.0,3.2.51,Chamberlain,"All his tricks founder, and he brings his physic"
41917,41918,Henry VIII,15.0,3.2.52,Chamberlain,After his patient's death: the king already
41918,41919,Henry VIII,15.0,3.2.53,Chamberlain,Hath married the fair lady.
41919,41920,Henry VIII,16.0,3.2.54,SURREY,Would he had!
41920,41921,Henry VIII,17.0,3.2.55,SUFFOLK,"May you be happy in your wish, my lord"
41921,41922,Henry VIII,17.0,3.2.56,SUFFOLK,"For, I profess, you have it."
41922,41923,Henry VIII,18.0,3.2.57,SURREY,"Now, all my joy"
41923,41924,Henry VIII,18.0,3.2.58,SURREY,Trace the conjunction!
41924,41925,Henry VIII,19.0,3.2.59,SUFFOLK,My amen to't!
41925,41926,Henry VIII,20.0,3.2.60,NORFOLK,All men's!
41926,41927,Henry VIII,21.0,3.2.61,SUFFOLK,There's order given for her coronation:
41927,41928,Henry VIII,21.0,3.2.62,SUFFOLK,"Marry, this is yet but young, and may be left"
41928,41929,Henry VIII,21.0,3.2.63,SUFFOLK,"To some ears unrecounted. But, my lords,"
41929,41930,Henry VIII,21.0,3.2.64,SUFFOLK,"She is a gallant creature, and complete"
41930,41931,Henry VIII,21.0,3.2.65,SUFFOLK,"In mind and feature: I persuade me, from her"
41931,41932,Henry VIII,21.0,3.2.66,SUFFOLK,"Will fall some blessing to this land, which shall"
41932,41933,Henry VIII,21.0,3.2.67,SUFFOLK,In it be memorised.
41933,41934,Henry VIII,22.0,3.2.68,SURREY,"But, will the king"
41934,41935,Henry VIII,22.0,3.2.69,SURREY,Digest this letter of the cardinal's?
41935,41936,Henry VIII,22.0,3.2.70,SURREY,The Lord forbid!
41936,41937,Henry VIII,23.0,3.2.71,NORFOLK,"Marry, amen!"
41937,41938,Henry VIII,24.0,3.2.72,SUFFOLK,"No, no,"
41938,41939,Henry VIII,24.0,3.2.73,SUFFOLK,There be moe wasps that buzz about his nose
41939,41940,Henry VIII,24.0,3.2.74,SUFFOLK,Will make this sting the sooner. Cardinal Campeius
41940,41941,Henry VIII,24.0,3.2.75,SUFFOLK,"Is stol'n away to Rome, hath ta'en no leave,"
41941,41942,Henry VIII,24.0,3.2.76,SUFFOLK,"Has left the cause o' the king unhandled, and"
41942,41943,Henry VIII,24.0,3.2.77,SUFFOLK,"Is posted, as the agent of our cardinal,"
41943,41944,Henry VIII,24.0,3.2.78,SUFFOLK,To second all his plot. I do assure you
41944,41945,Henry VIII,24.0,3.2.79,SUFFOLK,The king cried Ha! at this.
41945,41946,Henry VIII,25.0,3.2.80,Chamberlain,"Now, God incense him,"
41946,41947,Henry VIII,25.0,3.2.81,Chamberlain,And let him cry Ha! louder!
41947,41948,Henry VIII,26.0,3.2.82,NORFOLK,"But, my lord,"
41948,41949,Henry VIII,26.0,3.2.83,NORFOLK,When returns Cranmer?
41949,41950,Henry VIII,27.0,3.2.84,SUFFOLK,"He is return'd in his opinions, which"
41950,41951,Henry VIII,27.0,3.2.85,SUFFOLK,"Have satisfied the king for his divorce,"
41951,41952,Henry VIII,27.0,3.2.86,SUFFOLK,Together with all famous colleges
41952,41953,Henry VIII,27.0,3.2.87,SUFFOLK,"Almost in Christendom: shortly, I believe,"
41953,41954,Henry VIII,27.0,3.2.88,SUFFOLK,"His second marriage shall be publish'd, and"
41954,41955,Henry VIII,27.0,3.2.89,SUFFOLK,Her coronation. Katharine no more
41955,41956,Henry VIII,27.0,3.2.90,SUFFOLK,"Shall be call'd queen, but princess dowager"
41956,41957,Henry VIII,27.0,3.2.91,SUFFOLK,And widow to Prince Arthur.
41957,41958,Henry VIII,28.0,3.2.92,NORFOLK,This same Cranmer's
41958,41959,Henry VIII,28.0,3.2.93,NORFOLK,"A worthy fellow, and hath ta'en much pain"
41959,41960,Henry VIII,28.0,3.2.94,NORFOLK,In the king's business.
41960,41961,Henry VIII,29.0,3.2.95,SUFFOLK,"He has, and we shall see him"
41961,41962,Henry VIII,29.0,3.2.96,SUFFOLK,For it an archbishop.
41962,41963,Henry VIII,30.0,3.2.97,NORFOLK,So I hear.
41963,41964,Henry VIII,31.0,3.2.98,SUFFOLK,'Tis so.
41964,41965,Henry VIII,31.0,3.2.99,SUFFOLK,The cardinal!
41965,41966,Henry VIII,31.0,,SUFFOLK,Enter CARDINAL WOLSEY and CROMWELL
41966,41967,Henry VIII,32.0,3.2.100,NORFOLK,"Observe, observe, he's moody."
41967,41968,Henry VIII,33.0,3.2.101,CARDINAL WOLSEY,"The packet, Cromwell."
41968,41969,Henry VIII,33.0,3.2.102,CARDINAL WOLSEY,Gave't you the king?
41969,41970,Henry VIII,34.0,3.2.103,CROMWELL,"To his own hand, in's bedchamber."
41970,41971,Henry VIII,35.0,3.2.104,CARDINAL WOLSEY,Look'd he o' the inside of the paper?
41971,41972,Henry VIII,36.0,3.2.105,CROMWELL,Presently
41972,41973,Henry VIII,36.0,3.2.106,CROMWELL,"He did unseal them: and the first he view'd,"
41973,41974,Henry VIII,36.0,3.2.107,CROMWELL,"He did it with a serious mind, a heed"
41974,41975,Henry VIII,36.0,3.2.108,CROMWELL,Was in his countenance. You he bade
41975,41976,Henry VIII,36.0,3.2.109,CROMWELL,Attend him here this morning.
41976,41977,Henry VIII,37.0,3.2.110,CARDINAL WOLSEY,Is he ready
41977,41978,Henry VIII,37.0,3.2.111,CARDINAL WOLSEY,To come abroad?
41978,41979,Henry VIII,38.0,3.2.112,CROMWELL,"I think, by this he is."
41979,41980,Henry VIII,39.0,3.2.113,CARDINAL WOLSEY,Leave me awhile.
41980,41981,Henry VIII,39.0,,CARDINAL WOLSEY,Exit CROMWELL
41981,41982,Henry VIII,39.0,,CARDINAL WOLSEY,Aside
41982,41983,Henry VIII,39.0,3.2.114,CARDINAL WOLSEY,"It shall be to the Duchess of Alencon,"
41983,41984,Henry VIII,39.0,3.2.115,CARDINAL WOLSEY,The French king's sister: he shall marry her.
41984,41985,Henry VIII,39.0,3.2.116,CARDINAL WOLSEY,"Anne Bullen! No, I'll no Anne Bullens for him:"
41985,41986,Henry VIII,39.0,3.2.117,CARDINAL WOLSEY,There's more in't than fair visage. Bullen!
41986,41987,Henry VIII,39.0,3.2.118,CARDINAL WOLSEY,"No, we'll no Bullens. Speedily I wish"
41987,41988,Henry VIII,39.0,3.2.119,CARDINAL WOLSEY,To hear from Rome. The Marchioness of Pembroke!
41988,41989,Henry VIII,40.0,3.2.120,NORFOLK,He's discontented.
41989,41990,Henry VIII,41.0,3.2.121,SUFFOLK,"May be, he hears the king"
41990,41991,Henry VIII,41.0,3.2.122,SUFFOLK,Does whet his anger to him.
41991,41992,Henry VIII,42.0,3.2.123,SURREY,"Sharp enough,"
41992,41993,Henry VIII,42.0,3.2.124,SURREY,"Lord, for thy justice!"
41993,41994,Henry VIII,43.0,3.2.125,CARDINAL WOLSEY,"[Aside]  The late queen's gentlewoman,"
41994,41995,Henry VIII,43.0,3.2.126,CARDINAL WOLSEY,"a knight's daughter,"
41995,41996,Henry VIII,43.0,3.2.127,CARDINAL WOLSEY,To be her mistress' mistress! the queen's queen!
41996,41997,Henry VIII,43.0,3.2.128,CARDINAL WOLSEY,"This candle burns not clear: 'tis I must snuff it,"
41997,41998,Henry VIII,43.0,3.2.129,CARDINAL WOLSEY,Then out it goes. What though I know her virtuous
41998,41999,Henry VIII,43.0,3.2.130,CARDINAL WOLSEY,And well deserving? yet I know her for
41999,42000,Henry VIII,43.0,3.2.131,CARDINAL WOLSEY,"A spleeny Lutheran, and not wholesome to"
42000,42001,Henry VIII,43.0,3.2.132,CARDINAL WOLSEY,"Our cause, that she should lie i' the bosom of"
42001,42002,Henry VIII,43.0,3.2.133,CARDINAL WOLSEY,"Our hard-ruled king. Again, there is sprung up"
42002,42003,Henry VIII,43.0,3.2.134,CARDINAL WOLSEY,"An heretic, an arch one, Cranmer, one"
42003,42004,Henry VIII,43.0,3.2.135,CARDINAL WOLSEY,"Hath crawl'd into the favour of the king,"
42004,42005,Henry VIII,43.0,3.2.136,CARDINAL WOLSEY,And is his oracle.
42005,42006,Henry VIII,44.0,3.2.137,NORFOLK,He is vex'd at something.
42006,42007,Henry VIII,45.0,3.2.138,SURREY,"I would 'twere something that would fret the string,"
42007,42008,Henry VIII,45.0,3.2.139,SURREY,The master-cord on's heart!
42008,42009,Henry VIII,45.0,,SURREY,"Enter KING HENRY VIII, reading of a schedule, and LOVELL"
42009,42010,Henry VIII,46.0,3.2.140,SUFFOLK,"The king, the king!"
42010,42011,Henry VIII,47.0,3.2.141,KING HENRY VIII,What piles of wealth hath he accumulated
42011,42012,Henry VIII,47.0,3.2.142,KING HENRY VIII,To his own portion! and what expense by the hour
42012,42013,Henry VIII,47.0,3.2.143,KING HENRY VIII,"Seems to flow from him! How, i' the name of thrift,"
42013,42014,Henry VIII,47.0,3.2.144,KING HENRY VIII,"Does he rake this together! Now, my lords,"
42014,42015,Henry VIII,47.0,3.2.145,KING HENRY VIII,Saw you the cardinal?
42015,42016,Henry VIII,48.0,3.2.146,NORFOLK,"My lord, we have"
42016,42017,Henry VIII,48.0,3.2.147,NORFOLK,Stood here observing him: some strange commotion
42017,42018,Henry VIII,48.0,3.2.148,NORFOLK,"Is in his brain: he bites his lip, and starts,"
42018,42019,Henry VIII,48.0,3.2.149,NORFOLK,"Stops on a sudden, looks upon the ground,"
42019,42020,Henry VIII,48.0,3.2.150,NORFOLK,"Then lays his finger on his temple, straight"
42020,42021,Henry VIII,48.0,3.2.151,NORFOLK,"Springs out into fast gait, then stops again,"
42021,42022,Henry VIII,48.0,3.2.152,NORFOLK,"Strikes his breast hard, and anon he casts"
42022,42023,Henry VIII,48.0,3.2.153,NORFOLK,His eye against the moon: in most strange postures
42023,42024,Henry VIII,48.0,3.2.154,NORFOLK,We have seen him set himself.
42024,42025,Henry VIII,49.0,3.2.155,KING HENRY VIII,"It may well be,"
42025,42026,Henry VIII,49.0,3.2.156,KING HENRY VIII,There is a mutiny in's mind. This morning
42026,42027,Henry VIII,49.0,3.2.157,KING HENRY VIII,"Papers of state he sent me to peruse,"
42027,42028,Henry VIII,49.0,3.2.158,KING HENRY VIII,As I required: and wot you what I found
42028,42029,Henry VIII,49.0,3.2.159,KING HENRY VIII,"There,--on my conscience, put unwittingly?"
42029,42030,Henry VIII,49.0,3.2.160,KING HENRY VIII,"Forsooth, an inventory, thus importing,"
42030,42031,Henry VIII,49.0,3.2.161,KING HENRY VIII,"The several parcels of his plate, his treasure,"
42031,42032,Henry VIII,49.0,3.2.162,KING HENRY VIII,"Rich stuffs, and ornaments of household, which"
42032,42033,Henry VIII,49.0,3.2.163,KING HENRY VIII,"I find at such proud rate, that it out-speaks"
42033,42034,Henry VIII,49.0,3.2.164,KING HENRY VIII,Possession of a subject.
42034,42035,Henry VIII,50.0,3.2.165,NORFOLK,It's heaven's will:
42035,42036,Henry VIII,50.0,3.2.166,NORFOLK,"Some spirit put this paper in the packet,"
42036,42037,Henry VIII,50.0,3.2.167,NORFOLK,To bless your eye withal.
42037,42038,Henry VIII,51.0,3.2.168,KING HENRY VIII,If we did think
42038,42039,Henry VIII,51.0,3.2.169,KING HENRY VIII,"His contemplation were above the earth,"
42039,42040,Henry VIII,51.0,3.2.170,KING HENRY VIII,"And fix'd on spiritual object, he should still"
42040,42041,Henry VIII,51.0,3.2.171,KING HENRY VIII,Dwell in his musings: but I am afraid
42041,42042,Henry VIII,51.0,3.2.172,KING HENRY VIII,"His thinkings are below the moon, not worth"
42042,42043,Henry VIII,51.0,3.2.173,KING HENRY VIII,His serious considering.
42043,42044,Henry VIII,51.0,3.2.173,KING HENRY VIII,"King HENRY VIII takes his seat, whispers LOVELL, who goes to CARDINAL WOLSEY"
42044,42045,Henry VIII,52.0,3.2.174,CARDINAL WOLSEY,Heaven forgive me!
42045,42046,Henry VIII,52.0,3.2.175,CARDINAL WOLSEY,Ever God bless your highness!
42046,42047,Henry VIII,53.0,3.2.176,KING HENRY VIII,"Good my lord,"
42047,42048,Henry VIII,53.0,3.2.177,KING HENRY VIII,"You are full of heavenly stuff, and bear the inventory"
42048,42049,Henry VIII,53.0,3.2.178,KING HENRY VIII,"Of your best graces in your mind, the which"
42049,42050,Henry VIII,53.0,3.2.179,KING HENRY VIII,You were now running o'er: you have scarce time
42050,42051,Henry VIII,53.0,3.2.180,KING HENRY VIII,To steal from spiritual leisure a brief span
42051,42052,Henry VIII,53.0,3.2.181,KING HENRY VIII,"To keep your earthly audit: sure, in that"
42052,42053,Henry VIII,53.0,3.2.182,KING HENRY VIII,"I deem you an ill husband, and am glad"
42053,42054,Henry VIII,53.0,3.2.183,KING HENRY VIII,To have you therein my companion.
42054,42055,Henry VIII,54.0,3.2.184,CARDINAL WOLSEY,"Sir,"
42055,42056,Henry VIII,54.0,3.2.185,CARDINAL WOLSEY,"For holy offices I have a time, a time"
42056,42057,Henry VIII,54.0,3.2.186,CARDINAL WOLSEY,To think upon the part of business which
42057,42058,Henry VIII,54.0,3.2.187,CARDINAL WOLSEY,"I bear i' the state, and nature does require"
